pix,flux
115,1.9525546006195158
116,-0.09665708854882328
117,6.300994434399044
118,2.102683357938747
119,0.7754261886092706
120,8.423094722135154
121,2.97666688377743
122,6.691247981643645
123,-0.13780938768176745
124,2.8079821842663604
125,8.027132084218644
126,1.422590496179191
127,2.104577796537081
128,4.0732813910651675
129,3.565738717315661
130,2.4549386977170586
131,2.111157047770586
132,3.092439119657781
133,0.9611003556603283
134,3.0916944946229346
135,2.1395546826422063
136,2.649210227670042
137,7.48651123336577
138,-0.3880408356738988
139,1.430630968375872
140,3.25929366224139
141,3.469922566331389
142,3.659644458749824
143,2.1337489092053272
144,1.9595092521280033
145,0.5627966032440347
146,3.110469723313664
147,3.257896169434161
148,2.4723885113863506
149,0.8455258535040396
150,3.2490126858047392
151,7.103128429708319
152,3.0894072670530357
153,1.7209313265877832
154,3.8900075882028524
155,1.1830541401510657
156,4.324253735728071
157,8.5210294182712
158,3.102210799201561
159,3.21491610561665
160,2.801161560184682
161,2.4329356902280246
162,8.1549669468945
163,4.348486484478385
164,3.6668113938355575
165,2.036185570422277
166,2.0589751104545577
167,2.0416512322780926
168,3.733691725760282
169,3.690235553565504
170,2.450721503072415
171,2.370337583774477
172,2.0263611284924727
173,3.8550065990169586
174,4.542133868725042
175,5.553985411195087
176,5.042874336847769
177,3.8939655990911333
178,3.117439788293118
179,3.8871909398041553
180,3.945896942104483
181,4.537841621415019
182,3.891519790185366
183,4.138049937048968
184,4.920282331857203
185,5.531779728901046
186,4.908177859582278
187,2.8944849345178527
188,4.051986084711569
189,5.920027543333253
190,5.711588577022698
191,2.6238333322589686
192,4.873507709153751
193,4.0166817794699
194,4.63645246342044
195,2.610006731422048
196,2.960674956553912
197,5.391108640254403
198,4.106677210246088
199,5.110185092435219
200,4.642302839197628
201,5.606033807085535
202,0.7029305817937653
203,4.2613298489742215
204,6.6677847723639605
205,4.0024186942922615
206,5.428470230605017
207,3.82725895141542
208,4.555424328989416
209,5.381748168788369
210,5.153550782124561
211,4.605729780193243
212,5.389419058481293
213,4.476771834110928
214,5.819246196512775
215,5.361870118661151
216,5.478427607208012
217,5.065598429467704
218,6.2803255197952605
219,4.6358664122529865
220,6.406233238976748
221,6.554688697474655
222,4.9718423508115555
223,5.331006055316619
224,5.855051892437787
225,5.451718850653313
226,6.842072293124525
227,4.223703682405848
228,7.839720491025694
229,8.707669315559107
230,5.8926096991080845
231,6.536088797966901
232,5.510669072898187
233,6.548425193327525
234,6.784697014030215
235,8.197649261781315
236,5.12068588581095
237,6.077370115670681
238,8.767126276425243
239,4.249140015835162
240,7.6768657020003985
241,7.436797611013374
242,7.902606992982753
243,5.728629180102108
244,5.525701461543237
245,5.239245148557082
246,6.854715204697638
247,8.357906565419208
248,6.394365757826422
249,7.041006362839862
250,8.506695610239726
251,7.537531342652067
252,6.933632982589203
253,8.931127960416283
254,9.587456600728773
255,6.663362481214298
256,5.908053058611187
257,7.247684421072819
258,5.087524833537688
259,7.819461230693275
260,8.719842771464137
261,8.756829980566485
262,8.81149343452692
263,9.291771265935846
264,6.285355410061584
265,7.042331505534168
266,6.616425501722573
267,9.313198667331802
268,13.513820464258899
269,9.709236061846434
270,6.188484988073178
271,7.8522090955341275
272,7.842928123764802
273,7.483020512810048
274,7.852692136836667
275,8.916925894804674
276,7.764480998296515
277,10.26455146502515
278,12.088627492907852
279,8.473098590350892
280,13.55798834452369
281,7.105252852796506
282,7.978679026496899
283,8.371296288135005
284,10.336160065905867
285,7.960484598916897
286,9.07492720127442
287,9.685119255997773
288,8.253792515990906
289,7.700510431324267
290,13.295229784187704
291,9.34959693081774
292,9.05707789291497
293,9.16488372310384
294,9.745267003487278
295,9.445468736471046
296,11.023001075354822
297,10.471223073436972
298,7.888708257044952
299,10.43259693885148
300,10.654342798567905
301,8.73926374238576
302,10.343929271852318
303,10.832400131992822
304,10.69004268546467
305,9.68805000212705
306,10.685138256334724
307,11.203749132870808
308,9.59099529047418
309,8.869054796312264
310,9.624583065714074
311,11.05280745791229
312,9.37311425698607
313,10.749120869423066
314,8.455245455445588
315,8.072775574995566
316,10.256011987800072
317,8.42091591076537
318,12.946198882292702
319,8.746641639607798
320,12.377551828475795
321,10.06621860708124
322,9.770067562355331
323,11.559978436776705
324,11.50606802622103
325,11.847172433459097
326,14.704491458251265
327,10.836978523092023
328,10.80809061601517
329,12.93597214397369
330,11.434193220070195
331,10.910978882609184
332,12.407019701643303
333,12.622434302822366
334,12.40373717091903
335,12.780423920781645
336,10.098007368674633
337,11.860490273169033
338,11.277615538881983
339,11.915947372487254
340,12.352222777240922
341,11.280173037147819
342,11.111985801593676
343,11.734265980736458
344,14.534099469049124
345,18.585015506841096
346,12.47407695834141
347,10.311767575228716
348,12.123924344614444
349,10.974639204347346
350,12.92876335813758
351,12.586484273020291
352,13.978696085250236
353,13.673452564346535
354,13.34179764948003
355,12.185232593819492
356,14.584477686649693
357,12.879958730641958
358,11.26964186565337
359,12.010517912217503
360,12.920475728203368
361,13.189814310094551
362,11.23364780983846
363,14.193699092870872
364,11.701511292450395
365,14.310194276505271
366,13.461324682154295
367,13.252872430803095
368,20.270846661350035
369,13.503914479844168
370,19.286134332389818
371,13.807618296616704
372,15.186446245097313
373,15.076789699955983
374,12.321769610233805
375,14.773361237220387
376,12.750223282699432
377,13.293275400090362
378,12.172493494943074
379,14.757587915632708
380,15.949969446799223
381,11.450841182653853
382,15.572532499643442
383,15.744292107070198
384,13.359799871307766
385,14.00405507220097
386,13.928317413216082
387,16.628721888479447
388,15.099510020547664
389,13.662410614024516
390,13.876798273570262
391,14.92062641547992
392,15.43615749056956
393,15.944360832238054
394,15.34787732094039
395,16.408907178666343
396,16.02842167087881
397,15.568039545396697
398,14.811847836717446
399,17.635788127519984
400,19.326112062775184
401,14.605074358928773
402,14.570914180075572
403,15.863087425402568
404,17.176899129141248
405,16.303558708042676
406,16.09070885019099
407,16.97480793707907
408,17.233614573253057
409,15.676410036160643
410,14.363877876187072
411,15.668088278297613
412,17.585479441408385
413,19.514594460610713
414,16.737931147885412
415,17.070047464187788
416,14.57301138576922
417,18.0780340889922
418,16.586941989829473
419,16.711577960252228
420,15.810383648885578
421,14.180315899968695
422,19.27274112596416
423,19.70025368578971
424,19.567727590988095
425,16.66774550086352
426,18.189853061945225
427,18.11477690864175
428,15.011451092284151
429,19.07812092129563
430,19.71283961323875
431,21.903518013545515
432,18.2844755848683
433,19.518817640122357
434,16.273443336861828
435,17.959663232003077
436,18.837749824358266
437,20.84365519542523
438,16.520719237006208
439,19.6564432005284
440,18.035065657836856
441,17.848661743591705
442,18.363038437314753
443,19.715728505561174
444,18.027536174511223
445,18.846564994726513
446,19.141248883029206
447,21.298660229267046
448,18.720825923839786
449,19.057284548541173
450,18.676799770665344
451,19.30195841034174
452,19.668735036484204
453,19.543203479208724
454,20.528263306598983
455,19.761953687562844
456,20.837236914447235
457,20.741665525623617
458,19.010526348410288
459,22.665259459941943
460,20.02707728766805
461,22.5003762222811
462,21.07737708094276
463,20.56838957405352
464,18.880316604901065
465,21.058960374012685
466,21.956112493511238
467,23.186142723844043
468,21.550413099081613
469,21.605045281038525
470,23.21545478276593
471,20.30309896338774
472,22.59883746129663
473,22.282686549811398
474,21.836058142724426
475,23.726461136287483
476,20.40258005820606
477,20.81065230183477
478,23.96489500115007
479,20.96501704755049
480,22.14062577019195
481,20.78990877741189
482,21.996687097199942
483,22.151761160516944
484,22.329959459644947
485,20.81378456340357
486,22.131157151879012
487,28.013792977702572
488,21.97212283212752
489,22.01103209462442
490,26.086518202368175
491,23.651306491668567
492,22.731216899004078
493,23.582083217495253
494,24.669713151293394
495,24.787363341122685
496,20.652909019841573
497,20.94765772990037
498,25.09821439386555
499,21.5699701024894
500,21.841893124570877
501,30.97473995823792
502,22.67074858754215
503,23.20186131640706
504,24.02018239564907
505,31.898151890197564
506,29.512723898994395
507,21.396541181483617
508,27.124558869218305
509,25.96187001385702
510,25.63827624693158
511,23.963771473142323
512,25.447867596307663
513,25.024682386267177
514,23.631524311956227
515,24.917399906221615
516,24.540062630381954
517,25.277114186445417
518,24.679037561077674
519,26.295722451141206
520,27.11873691206774
521,25.977299473663155
522,28.760735984659753
523,22.453233245979472
524,24.98543839229852
525,24.749254442187222
526,22.407783689547735
527,24.604502826843337
528,25.091066397711394
529,25.677797833025128
530,30.62017282090265
531,27.273150024592503
532,26.372782102288063
533,25.725421176140472
534,25.68374546324007
535,26.19900785549973
536,27.291925140914568
537,25.546647998389886
538,24.52526348134649
539,28.222750265017236
540,27.675535810695404
541,27.396675980123984
542,25.145988126557715
543,27.89847825513164
544,27.590124012346013
545,27.16563721816158
546,26.97839958985873
547,24.367840178291196
548,24.419928741526572
549,25.697301317702546
550,26.899599927736908
551,30.795526752121326
552,27.733942314491134
553,28.0426571693245
554,28.940456465035393
555,24.15736890722589
556,28.50525284056034
557,29.211832627336015
558,27.070192375993805
559,27.418032846654146
560,28.590452194081795
561,27.613814562289097
562,28.92074339331351
563,27.267291371525214
564,30.013397798952145
565,28.447821126997976
566,30.991026815204204
567,34.82391579448363
568,29.093938930902592
569,28.479297375828793
570,28.049924262510437
571,29.177683283709452
572,27.952512071012055
573,33.306343716623665
574,29.575938663166795
575,29.12295685356669
576,30.969131456504385
577,30.266707776331266
578,30.388576353404353
579,28.996384945221934
580,30.546909797683153
581,30.119749710990558
582,27.562164508988744
583,28.337197828818734
584,29.97672422296296
585,31.125827130633237
586,31.423701464336922
587,30.441278637278383
588,29.113333636618698
589,28.196267141003432
590,30.47560995863759
591,29.75850064837085
592,30.146558082350072
593,30.865380886967124
594,31.632855874556085
595,30.564469906696214
596,36.7789250233749
597,30.76589783243937
598,29.599738393415755
599,30.449982337852237
600,29.991076831909474
601,30.219461225728125
602,31.170431239638194
603,30.268335911559035
604,30.07320709660574
605,28.589072582049983
606,29.571567698597693
607,31.771541228114227
608,29.891397802767138
609,31.678114177557216
610,32.058918515291666
611,33.610668333359165
612,27.784231768466668
613,33.605406483192056
614,32.26463812996144
615,32.270101784662586
616,32.59692322457273
617,33.083910983570036
618,31.801785813455687
619,34.01077554225634
620,30.726617281947416
621,29.21075560185813
622,34.308113651915626
623,32.268643825629134
624,35.00118765973255
625,35.64618638710231
626,33.513137291204714
627,32.54578472713146
628,36.449090245583946
629,36.937402818611474
630,33.40849339071445
631,34.57782600822184
632,32.251231984293135
633,36.49174711331793
634,34.90003630977266
635,36.65487758863225
636,34.56743853656793
637,33.581356342353935
638,32.84424695283602
639,30.525820327498536
640,38.980025551557866
641,33.36216883059935
642,34.29129749958738
643,33.35048911067679
644,35.030196416843
645,34.016627286960976
646,41.78092832611923
647,32.028062292369064
648,35.323294458755704
649,34.90560876649424
650,40.28761368436482
651,34.43123360290053
652,34.550689281991
653,36.504175336259685
654,36.16934195414502
655,36.27571385355259
656,38.04943930720117
657,43.10668078491938
658,36.84102951430423
659,37.47839383800066
660,35.47370431837079
661,33.673098090083215
662,36.995881357386544
663,36.19981390322692
664,39.58149028774908
665,37.128677304867686
666,38.176365258506124
667,36.98876062028369
668,40.023401225276366
669,42.64262003505484
670,37.377945172929145
671,39.389868317570944
672,34.92719395712057
673,40.17050623816424
674,35.47433856856699
675,37.962302024471235
676,34.49572982914365
677,36.81541190812103
678,40.105944595703534
679,38.111620014699916
680,37.624089071309484
681,39.68052580588759
682,37.383851857754586
683,38.788791178131284
684,39.858715486806844
685,38.64924906026262
686,39.32911559504846
687,35.5257366608967
688,40.85779165100354
689,41.42251359131469
690,34.748005170779194
691,37.45396661115845
692,38.898324078702515
693,36.960109779791345
694,36.057580960709934
695,42.321772714316204
696,36.54684965893075
697,39.18168655262583
698,36.04350958325269
699,39.386479233114045
700,36.48050212873298
701,39.86737880100743
702,36.002852373805425
703,40.388407194145685
704,46.99068380229276
705,41.132733998667895
706,39.342925984987886
707,40.858938180301315
708,36.670363182241715
709,35.60217271007906
710,38.894751459646066
711,38.73265128621522
712,39.16065712155601
713,37.56888499482015
714,39.38749126732383
715,41.627321509731985
716,45.23841818118181
717,41.51852546884418
718,54.24036594806802
719,49.902195977593614
720,50.48974540807352
721,50.495678999686845
722,41.34230982817225
723,38.73769665734926
724,40.65992371438885
725,45.25404284593831
726,42.01803870832096
727,39.31855905459877
728,39.88741761930255
729,42.63970693863974
730,39.334572293843934
731,43.30101282158451
732,39.60001391445704
733,41.32890022557423
734,39.898814076774045
735,39.210046878922675
736,40.30553292262564
737,41.5227487293159
738,38.482962857033165
739,39.795147763422996
740,42.31625968163334
741,40.92281211805999
742,41.86133209685838
743,40.802013867927954
744,41.61772110377354
745,44.12472083084076
746,39.20741606196789
747,43.72342050263544
748,43.92862412790864
749,40.13300155610909
750,40.423919969339984
751,43.45074466404219
752,42.849666512061965
753,39.02153885864819
754,43.15388516404384
755,46.352673881730226
756,42.19013144977079
757,41.93468481977847
758,44.66007881447872
759,40.26431254732888
760,41.66153911867334
761,49.81977811048069
762,44.9520422892255
763,41.58020721928216
764,41.91725338204536
765,45.520615114918066
766,42.559854966569226
767,40.12340112490235
768,45.512412710046355
769,44.19894433058223
770,48.38887202353799
771,41.664749595130296
772,41.996984795143355
773,43.56677269480935
774,42.175849900119935
775,45.01349646128316
776,48.78307366303441
777,43.2593927334049
778,43.0490827886358
779,47.658354329430395
780,46.219239630495274
781,45.85950020786212
782,47.17926748406789
783,42.777633254821
784,44.98998166850494
785,44.255326909197215
786,46.37639691674159
787,52.10823052493455
788,44.140692298172674
789,49.830721928958106
790,48.56937768333076
791,49.33063727158424
792,48.93149070896428
793,44.97868414490285
794,46.800711300204604
795,43.429213655945844
796,49.19739839917447
797,44.74281932246614
798,48.693074523402245
799,45.897320569205434
800,44.003228583193405
801,48.57087187851525
802,48.57282729365317
803,44.4183985344715
804,47.14309848056609
805,49.63911764906926
806,47.67319018137959
807,49.612499512937575
808,44.5293330749466
809,51.57442272365177
810,46.16111169790558
811,49.7606404538349
812,46.829543615120265
813,46.222317956266316
814,47.56630065232777
815,48.42399373957374
816,45.97714502576951
817,46.199547870502954
818,48.494227287647156
819,46.4044070322646
820,45.68118415609842
821,46.34580939488345
822,46.403333756185695
823,47.14115930677722
824,48.097269698666985
825,46.01491910385599
826,44.834992604707175
827,45.91274664495643
828,48.41746099248983
829,48.44301523826695
830,43.47112102380812
831,45.98432598534033
832,43.51029628637334
833,46.66553840426938
834,45.07500498168298
835,45.18554904167505
836,43.217480919141536
837,44.820764701448894
838,47.2825636944401
839,46.09844037814277
840,45.94396592222508
841,45.27193384056297
842,45.9330192526131
843,47.50723328558108
844,44.4382745253106
845,47.161288226829704
846,41.5025552087977
847,45.002173610386535
848,46.06759600335078
849,46.45809126257656
850,48.98718701594469
851,48.168379958483015
852,46.06218012845674
853,50.688559019654484
854,49.22387174474486
855,52.05750261839849
856,47.383833275335455
857,54.68946975166375
858,51.61546356952395
859,51.66241847066642
860,49.66284412006675
861,49.04588737287036
862,50.531703133005905
863,47.79120212034437
864,47.45967217095344
865,50.75680496452903
866,50.226484864918504
867,50.29796788360816
868,50.78838007726566
869,51.399853842462775
870,50.0072414093597
871,45.70325208357909
872,48.72596785063529
873,45.928388604422004
874,51.800098026869115
875,52.7869205942096
876,50.36142457796688
877,51.81830691688078
878,48.67161229335726
879,51.33970185045232
880,48.40048494054871
881,51.88567660274727
882,53.924085850799855
883,52.63225529691408
884,50.17814785687163
885,55.10652368129671
886,49.5065517301734
887,50.48929723454921
888,52.00068103033641
889,47.48623607380161
890,54.56755569876927
891,48.71866843229286
892,46.468621441209734
893,50.6432782744613
894,51.17502406770373
895,51.50421107437132
896,52.25199735804825
897,51.811889566954434
898,52.789136057238316
899,54.306486790688915
900,49.590123612069256
901,52.91578325309601
902,56.38964620430146
903,53.72216024535383
904,50.62091383241562
905,53.94606456269735
906,52.453842177200656
907,54.179263382063986
908,53.929757335066945
909,49.74094907339301
910,56.497937034728295
911,56.95978108923976
912,49.86261140298836
913,54.19012629037547
914,50.218749824908464
915,49.827598955832045
916,56.604937440062976
917,52.16823598414382
918,57.07011034658632
919,53.853071595700555
920,57.43777893292981
921,51.945988318516285
922,52.19871156896838
923,52.0723112947077
924,54.77654233598631
925,54.82007171053894
926,53.695488704592826
927,52.278489858281894
928,52.79010763288851
929,55.709013554989305
930,52.349187512450015
931,52.44431081344717
932,52.47600418525068
933,52.532069286416
934,54.80753920345924
935,52.10253103028873
936,56.50003769028638
937,59.53809690703256
938,53.234648226081134
939,54.45733856777681
940,54.2928400118356
941,51.96407985021832
942,54.61802797971821
943,57.809567556386106
944,55.48928189216119
945,52.08388932920925
946,55.52540863994974
947,53.77779367351672
948,61.20904774236199
949,55.94023250453007
950,62.15853537490063
951,56.068716075345314
952,51.635026668209264
953,53.75861369095011
954,54.31017181784357
955,55.120350181361175
956,53.512658249153226
957,52.770197701272615
958,60.144303364634325
959,54.681669102101
960,54.78533509374614
961,54.97050601210147
962,56.48920842527298
963,56.475685443814996
964,55.52131130489026
965,55.80978287226175
966,55.088441963511265
967,55.678766324916495
968,57.123664336316025
969,53.69505337850619
970,54.01515922527173
971,54.19538483616681
972,52.257132075263
973,55.876253845826184
974,56.40343044736531
975,55.81502753572674
976,55.09859211542672
977,54.49281724364687
978,54.38086549564391
979,57.655683094283965
980,55.78349386959032
981,53.74797073509373
982,53.46835839980204
983,57.642102191324874
984,55.952446527508584
985,55.39286464589069
986,49.90854242474026
987,54.399889515193024
988,55.300437676074786
989,53.59654502705302
990,56.27015122567906
991,55.80130328318049
992,55.56557418756785
993,53.310639883554465
994,53.4328101023268
995,51.5934680797401
996,54.17606885992665
997,55.82634047953905
998,52.60879687000372
999,56.26095157864888
1000,53.43536640247662
1001,56.788812729298776
1002,53.55614432259565
1003,62.409352447213315
1004,55.2367897170977
1005,56.41707528808411
1006,55.647118317156234
1007,57.7532688984577
1008,59.36569881153957
1009,53.46441153124818
1010,55.28998145947126
1011,58.920908380618066
1012,57.964464266423256
1013,56.13083964070849
1014,58.03130832071064
1015,59.874824951119784
1016,57.53060494445736
1017,57.73757295402767
1018,53.26677963237929
1019,59.46003186047932
1020,58.881532313073755
1021,52.591053943698675
1022,58.26182738547108
1023,56.31265762765017
1024,53.22247886826248
1025,55.40337555290478
1026,52.477309981178315
1027,57.41647226440105
1028,53.91062158612376
1029,58.289864798991125
1030,55.75988109476241
1031,62.72648710759299
1032,56.2078624886288
1033,53.241927074109306
1034,57.347205599067614
1035,56.65777890142237
1036,58.143738714004364
1037,59.49750229628096
1038,59.13674783527969
1039,63.73729334106016
1040,59.02342802578455
1041,59.457451373957525
1042,58.83482415920946
1043,59.04549496458072
1044,57.43144455730282
1045,57.40083434675542
1046,58.56894942019836
1047,58.04403565268394
1048,56.640457443282806
1049,59.514056793119686
1050,56.90906093634711
1051,57.44110282105645
1052,59.856059889993475
1053,58.81675443512239
1054,62.161540172623056
1055,61.01193932080215
1056,56.27046295896946
1057,59.57125327191387
1058,56.43726741614263
1059,58.683920022601505
1060,55.205957995223
1061,61.42292054662519
1062,61.03765039584771
1063,56.82428907255802
1064,59.72973587951292
1065,60.98864559336336
1066,63.26699826243748
1067,59.31867246421021
1068,58.63522578298319
1069,57.88575722643599
1070,59.896950139344426
1071,61.862224925809684
1072,59.189675643715944
1073,61.87429607281849
1074,60.14148974718
1075,55.80850118013299
1076,58.00301962801158
1077,62.237184954709576
1078,59.08230344418665
1079,54.57317983897017
1080,63.821645660105865
1081,61.38833255349242
1082,59.88524775814496
1083,63.23803084465473
1084,60.33445046373086
1085,58.576197972966305
1086,66.4630348481686
1087,60.51227780626825
1088,57.18405245936256
1089,61.5291977137108
1090,61.64954318374593
1091,60.93042127423881
1092,60.83986140500242
1093,62.88196179340451
1094,65.22259544014501
1095,61.28250930995043
1096,62.37393168743971
1097,61.06952848143754
1098,59.62682783999207
1099,62.878383177431196
1100,62.89819993546884
1101,64.29941881025
1102,61.8498377669503
1103,63.94772767975145
1104,60.89649419404409
1105,60.69226112723348
1106,62.91918876904584
1107,61.64964044915202
1108,63.464131969905864
1109,62.25578433918861
1110,59.36510385584015
1111,61.95833316209025
1112,64.49502346480357
1113,60.686689522306146
1114,64.767967167242
1115,63.60262841871021
1116,63.81013151820762
1117,62.33435398834223
1118,59.79820623272895
1119,64.65774199069855
1120,61.839113993197806
1121,62.538474841190855
1122,63.34612635106888
1123,65.2498958056259
1124,66.79211666819145
1125,62.6778549553233
1126,62.06826204825315
1127,60.14471619026837
1128,63.97904627293166
1129,64.75870481548189
1130,63.33591280151292
1131,62.16189793568098
1132,65.8239145876449
1133,63.83679979910014
1134,62.70286817012538
1135,66.57085524757633
1136,65.30505039025823
1137,64.07435257543075
1138,67.69117781642893
1139,67.2649476430037
1140,64.66214912321804
1141,66.68852075236495
1142,67.05300655817027
1143,63.03526946512427
1144,66.38950199961018
1145,66.22436560014948
1146,65.66679143137063
1147,72.95646946296701
1148,70.0449032244812
1149,70.57121905807253
1150,68.9324627766144
1151,66.8101498328503
1152,71.39015896381842
1153,73.07570092081772
1154,85.09876366109296
1155,76.28382438428667
1156,75.89887872398754
1157,79.1885253154503
1158,89.54440615720586
1159,129.99968324800707
1160,157.2331775732446
1161,336.5327149339131
1162,405.9566794652869
1163,886.8180467273144
1164,4134.201524500777
1165,9973.261804315118
1166,20788.562431566377
1167,19425.954749837252
1168,17685.20435332408
1169,3585.0473723378454
1170,6599.957011177932
1171,306.50552888573037
1172,261.77408202105033
1173,142.42260700397807
1174,132.8434552500739
1175,106.58412098347586
1176,91.93777552422159
1177,75.81820857984778
1178,75.84951476961172
1179,72.34555142427516
1180,69.31995286094366
1181,68.21261978247347
1182,71.22335613173941
1183,63.24451626352429
1184,66.07370961159806
1185,68.98102730492276
1186,66.26662061424348
1187,65.68771112218737
1188,62.24844865184731
1189,63.06151654209107
1190,67.2216761698884
1191,62.52089370860346
1192,67.2802421385854
1193,61.75486806102502
1194,61.849126684646826
1195,64.7267499426346
1196,61.524193660262924
1197,61.8776289125476
1198,64.39252454910549
1199,60.32388715469464
1200,65.33298216789476
1201,64.95254321155392
1202,63.00575430492468
1203,63.800250670471755
1204,64.26919200181047
1205,62.520991426644905
1206,61.14342714696723
1207,62.75101954001208
1208,64.55494525980492
1209,65.21275462799949
1210,65.60138909294024
1211,62.816793590342975
1212,59.78348177166735
1213,61.76862153864735
1214,63.398622212487425
1215,58.72079397053336
1216,62.22583177956948
1217,63.70141306598174
1218,62.972790972280116
1219,62.56484228417389
1220,60.19977666393443
1221,63.273670944130714
1222,56.56359281579885
1223,61.264263737011596
1224,59.37083703205141
1225,61.26194878419922
1226,61.461331700260736
1227,60.84616093895871
1228,62.10901825124861
1229,60.60065192255989
1230,60.140039490542534
1231,63.106483951089174
1232,59.504806449957144
1233,60.815316421923654
1234,64.66007474004519
1235,60.98652803010162
1236,60.55210254104418
1237,60.59651944205505
1238,61.03788017706469
1239,62.91729437176786
1240,60.487581580551335
1241,63.66313782628172
1242,61.517692862725774
1243,62.60953030149869
1244,59.29157484017
1245,60.52238786547179
1246,62.55132806529618
1247,59.896528264557354
1248,64.3770456107354
1249,57.94505737003617
1250,65.91807877119814
1251,61.435741835393834
1252,63.166637543020784
1253,63.8295738701846
1254,60.08448233166663
1255,61.30787824452373
1256,60.523068715518775
1257,62.033352025098566
1258,59.263714148111696
1259,62.16126027665101
1260,57.64027804802896
1261,72.44375774642356
1262,78.13634525863165
1263,107.83790761349424
1264,321.81653033685495
1265,694.1178789823641
1266,822.6476120840806
1267,1267.068403801933
1268,1087.0270251912286
1269,552.4579855071985
1270,156.61890827504914
1271,110.58779376519657
1272,70.31107770490078
1273,65.17213937299039
1274,64.01422075014086
1275,61.15956462801686
1276,59.45225493581326
1277,61.31453860011104
1278,60.34501499779292
1279,59.665230091393276
1280,62.91883844804917
1281,63.64728666675319
1282,62.512177235031494
1283,59.04349547096564
1284,58.562267953291354
1285,63.9410778402739
1286,57.72670701452312
1287,58.5617477598448
1288,61.32552685368381
1289,58.49634593653232
1290,60.19989579912055
1291,58.85986676572262
1292,63.74482233657152
1293,59.265996032650186
1294,59.84708319020973
1295,57.903723500369004
1296,58.493012221980834
1297,60.815291734484695
1298,56.713565210561306
1299,58.07533467418541
1300,58.7727644229621
1301,55.84644252260129
1302,63.05484681347289
1303,59.724333745431984
1304,60.007320726790546
1305,58.840894275210914
1306,58.514981977572376
1307,57.80565674903073
1308,61.137604105171874
1309,60.36601000718769
1310,61.204590018622774
1311,62.12940818381817
1312,64.7210770259854
1313,62.26628090764378
1314,61.28755953233588
1315,61.60331798315448
1316,64.83268708126757
1317,60.482533863174865
1318,56.93181343787149
1319,58.65356637330545
1320,61.66075628157739
1321,60.262438202669465
1322,60.682246857911444
1323,57.62266048264282
1324,57.19765080492441
1325,61.43973032215187
1326,57.51628751004503
1327,60.84436767018056
1328,56.937796881271034
1329,60.28693862106093
1330,63.52186606407623
1331,59.51427726833295
1332,57.89865621861629
1333,60.55781602787268
1334,60.43376590522743
1335,61.5041501013915
1336,57.98929665478003
1337,58.16432252191052
1338,57.49335473096677
1339,59.384598553973035
1340,61.163039964174175
1341,58.72190483087496
1342,58.60028777143795
1343,56.13054309001036
1344,60.68672412776817
1345,59.14344273451844
1346,62.783413740320924
