pix,flux
366,-0.40356634979065864
367,0.9185230720803194
368,1.600317042473777
369,1.887443718050469
370,0.5883565090130083
371,0.9488387739794668
372,-0.5124960802953301
373,-0.2247325047954309
374,-0.7587767736976956
375,-0.24953323531498567
376,-1.2771989882685513
377,-0.6443395180186207
378,-0.04128004617455552
379,0.18100245741288928
380,1.7563612698946836
381,-0.3569214108107133
382,-0.5831803496405052
383,1.1222677646060195
384,0.0012238602891227967
385,-0.35641356478665576
386,-0.8805045128704853
387,0.9566062449674423
388,-0.022670508732081915
389,0.5869249765493117
390,0.5806577208754367
391,-0.7257761715461791
392,1.304285740686989
393,-0.6121689060747977
394,0.5939709035130242
395,0.042449056682564254
396,0.6409734269535533
397,1.148792703712331
398,0.5724966704018165
399,1.3782898203941665
400,-0.20997602922126324
401,1.1673754831201901
402,0.4722052476254344
403,0.31992532953212416
404,0.017402845485333475
405,0.39175078226162247
406,1.1401937090464296
407,-0.6144725933796669
408,0.9846732995899375
409,-0.9657489546916239
410,0.3275267685717212
411,-0.965609238868677
412,-0.07350320337215527
413,0.7633548813702257
414,0.39170798379324534
415,0.3397677872024329
416,-1.254053387505558
417,0.3653852959537698
418,0.25820490274980945
419,1.4734307152724564
420,0.853876684439341
421,0.6218261891900477
422,0.9719687250034718
423,0.48950120175729633
424,1.3148946348840993
425,-0.038470025777243684
426,-0.6071805386474214
427,1.1760110655200295
428,-0.828011550160012
429,-1.1223586286481853
430,-0.385542850838382
431,0.6980903266034826
432,2.335743735088931
433,0.2335587468067607
434,0.23935984130501553
435,-0.1987409313298206
436,2.4939404581801616
437,4.107057015399368
438,2.757842531650469
439,4.0792119308862995
440,3.7344620536862165
441,11.471658941956047
442,16.182198234591752
443,27.100543488807514
444,25.000329010523977
445,15.661280812196752
446,2.807698849578592
447,1.0908874107956332
448,1.189933083160415
449,1.1012304941176168
450,0.5110592664971957
451,-0.07556349023993311
452,-0.9141157278048749
453,0.5245231376627764
454,0.45955858559703316
455,-0.40709874195974816
456,1.0368980712142544
457,0.1188953099916975
458,-1.5738666033166395
459,0.22850074589997182
460,-0.27988084704313404
461,1.8766960038808767
462,-0.3035883341139892
463,-0.3888859727450504
464,0.8667061437263048
465,1.5948519189952752
466,-1.1557054863291407
467,0.632743504507168
468,0.12476958929177881
469,0.9530458176312672
470,0.6329293891018956
471,0.8679697872993877
472,0.45703805494202066
473,-0.32717840014990385
474,-0.4256712502554319
475,0.279635939793228
476,-2.2103735410262098
477,0.29714780184264655
478,1.284500293832844
479,-0.2755000885593969
480,0.2915697696165201
481,-0.775399140786609
482,0.2686727800548115
483,1.1319201932846439
484,0.5298090282182083
485,1.4170770012707692
486,-0.2700391855866057
487,0.6657707081148689
488,-0.8001799039030226
489,1.6769185088137588
490,0.7613356818591601
491,0.483183139905195
492,0.5819761649405072
493,1.757997446141279
494,0.7684509905789149
495,0.11846824752684448
496,0.25079273239237176
497,-0.8690794187497964
498,0.7514681331611074
499,-0.16858544688884297
500,-1.73134447721562
501,1.7998691254847443
502,0.6281988315946301
503,-1.3667422608533197
504,1.0228025986926614
505,-0.3361923954664872
506,-0.15503827804936343
507,-1.3655174809739958
508,0.6816640332813982
509,2.2148913759030044
510,-0.6867519209120083
511,-1.0586083104928221
512,0.012018238399622651
513,-1.5319488713200875
514,0.2628401859511184
515,0.8413557240059454
516,0.04617226774627523
517,-0.285200230845024
518,1.1954720970327404
519,0.04876226500764015
520,1.695787645527548
521,-0.2724601802760744
522,1.1360071761869146
523,-1.161473681958175
524,0.48035401177460285
525,1.2217269563803264
526,0.7726131997023898
527,0.4855674283219178
528,-0.06869091704372844
529,1.3027503453226106
530,1.1670720226769564
531,0.684264231312474
532,0.8921323153268856
533,0.41514975983275515
534,-0.27772262990707497
535,-1.9023644314837844
536,0.16056826181626763
537,0.7525478864975643
538,0.9737414837074393
539,0.19732092390964662
540,0.6387873072610191
541,0.5975775233901117
542,1.5937734775565966
543,0.6114192666136017
544,2.3089309282411667
545,0.9213841552433388
546,-0.7580877333032332
547,0.4283767769094553
548,-0.017370580813934482
549,0.7794442420413256
550,-0.24208528986413305
551,0.7728227677694821
552,0.5606063660340416
553,-0.6197925489398866
554,0.4039122600513554
555,0.9564917533758032
556,-0.34248193629888213
557,-0.017183329152893955
558,0.26912288693736286
559,0.4226065981847727
560,0.6445756485176196
561,0.43801101297161826
562,2.5412893522930817
563,1.0133347314331
564,-0.015541751072073697
565,0.4992939357009269
566,0.6918382644719913
567,-0.5779691124963677
568,-0.03217304848313678
569,0.6592138241579333
570,1.6259135812062495
571,1.2897810689504736
572,1.0999628255639986
573,0.4385036695204417
574,-0.7898343706321489
575,1.8082608316630007
576,0.4117722820770443
577,2.0586066081773295
578,1.271182504144339
579,0.4618357338199167
580,1.4035190267170006
581,0.4081946266212427
582,1.1125190250999673
583,-1.2287991794861228
584,1.588146569837948
585,-0.20786984056910468
586,0.7425830941949129
587,-1.2248425377530117
588,-0.011246500694745707
589,-1.110039456135043
590,-0.6199319429160312
591,-0.015631353493857934
592,1.6010627089976566
593,5.702488598973706
594,4.360063163219126
595,2.816367082648519
596,3.2703224532115374
597,4.699837404327886
598,3.0935421185195957
599,0.18341569495880528
600,0.45586371119866137
601,0.08414321435199
602,0.9288220249353599
603,1.299922430448796
604,0.24840545600566075
605,0.3274835997603578
606,1.1109042985434858
607,1.3620471688842652
608,2.2225327697690926
609,1.2699588166223097
610,0.8670888655838849
611,0.9635841509818326
612,0.975075035255799
613,0.5823690102655809
614,0.8319238786763983
615,0.8078120122487731
616,0.30277124366188873
617,0.5744097965406627
618,0.8368726636515574
619,1.9704638903374765
620,1.1884714152030744
621,1.4718077036062776
622,1.040048336631569
623,1.8447821409565537
624,1.5129988320969658
625,1.4710016514190924
626,1.5737704020191274
627,1.9215393188471481
628,2.134339622581407
629,1.4939380751358144
630,2.1515353051409116
631,2.213622908749084
632,-1.224242557156464
633,0.906769469033906
634,3.4571593555416382
635,1.2434332067553888
636,1.7830384130438928
637,0.8780053676753196
638,0.36861683197620493
639,1.0196065234878249
640,1.7647810649880944
641,1.980532507786752
642,2.3530787167163107
643,1.0154245943310067
644,3.139210719052166
645,2.341813570553507
646,4.096403274704332
647,4.439986464020955
648,4.226239011909227
649,3.8673541162145906
650,6.953707681264422
651,8.631970196309222
652,13.955842648692661
653,27.86131236651297
654,43.44478458569352
655,142.94278675289473
656,432.21563455679967
657,1163.5850723822707
658,903.9938035628838
659,1629.125149316616
660,3068.374707082233
661,7820.417427352935
662,8621.39434323577
663,9400.415129218394
664,4245.3940047282085
665,3111.6595307813627
666,104.1649150390487
667,71.99741658234696
668,21.631075593890667
669,15.215733710329468
670,13.036231205942126
671,10.943960450706184
672,13.018244060461846
673,8.171078197724626
674,4.582028169435211
675,5.449306002552056
676,4.839304537377496
677,4.285385428418119
678,2.7060213977039003
679,1.701245977365543
680,3.6981918837465413
681,1.9527486067065172
682,0.036106457501487055
683,1.5793075357593078
684,2.4979950918130407
685,2.549188306456131
686,1.7518738591774625
687,0.7461425822417563
688,2.474508539948169
689,2.8014675167144354
690,0.8337792846878234
691,0.5679256268737364
692,1.832259197163456
693,0.575979896081542
694,1.630093576471421
695,2.1744603291813727
696,2.7334797538653355
697,0.6392675254986047
698,0.21708385362989793
699,2.5412708814455494
700,2.1332088657636916
701,0.0004276965281244068
702,0.22030837045706075
703,1.2628756128262897
704,0.7249641269145178
705,0.9612514316380458
706,0.6460055568026977
707,2.1020737403657344
708,1.3739491741595415
709,2.673632481199696
710,-0.015182939377234129
711,1.8924895895052212
712,0.5079710470742469
713,0.3797483460649574
714,1.7265432820989322
715,1.4523482461971888
716,1.79937025597515
717,2.667613404579446
718,0.02729748847204589
719,1.1373142315785372
720,0.8699076613618644
721,1.6625803680084743
722,1.509237071265338
723,0.23980548429414378
724,0.7478590688307486
725,0.6200652408635565
726,0.19227897836657495
727,-0.2865150526902776
728,0.49693498990629026
729,2.779018118636722
730,0.20843330538847452
731,1.392930907744797
732,1.7110784570248714
733,0.634219419632633
734,1.5681255882811607
735,1.6296725408109733
736,1.0423422182348825
737,1.2163930244767613
738,1.9596333582795356
739,0.506779202049101
740,1.7794083060817645
741,1.7300263150012616
742,0.22810024467121076
743,1.3272060452297454
744,0.46944403736984464
745,2.447646638164787
746,0.8972753771849374
747,0.1641007753020686
748,1.4584037768992544
749,0.962028615810908
750,0.002843179834851557
751,1.4721198344643653
752,0.5737990820026998
753,0.8204303986799567
754,1.153126864545224
755,2.2829654870645504
756,0.2341337524822571
757,1.4319486276859161
758,0.9144118368833136
759,0.8270965995011623
760,0.2545276488948825
761,1.7956101675534657
762,0.40112975911621784
763,0.6111270178536021
764,1.2477680564416522
765,-0.11446310717261832
766,1.1952422623104786
767,-0.3701030983195782
768,1.9830177809772054
769,1.4208316080295282
770,0.7322032799270469
771,0.30563597110663254
772,0.9019420853749789
773,-0.7300288414297148
774,0.17917984308056858
775,1.9848241775442692
776,0.19694684931426762
777,0.3514786173159746
778,0.31398028580449217
779,1.5459220340421045
780,1.088028693587166
781,1.8832707986529416
782,1.549764380275252
783,1.7370160584326486
784,1.917206427673992
785,1.5794490117536617
786,1.5521088214839445
787,1.2060032122840674
788,1.5582380809530822
789,3.3200021949465057
790,3.0823529718434584
791,3.22953376016876
792,-0.05414062131514227
793,-0.22087869741077126
794,0.3716241032225559
795,0.5466995818099994
796,1.1800146459658452
797,0.674710838514563
798,0.6134032610995168
799,1.3876813087371906
800,2.4701511183363842
801,1.7749675202044009
802,1.8028410550192577
803,2.5202203080921155
804,4.306405047817204
805,7.82546821005596
806,7.329148030973319
807,3.540594681112231
808,2.9986307535501973
809,0.5414159567284017
810,1.6293513941834146
811,-0.4273127331007625
812,1.6282871005544688
813,0.5996534447164714
814,-0.649164019395806
815,-1.2150571093839173
816,0.6671960377903247
817,2.467528975016243
818,1.2662328068260955
819,0.48093647277445745
820,0.5488522237422142
821,0.010396941409964545
822,2.3172235402462755
823,0.5500618556517847
824,2.9386999384806236
825,1.7578251464202481
826,1.4966820341029077
827,-0.080483286916761
828,0.5683191774716149
829,1.048520660435058
830,2.853889577613958
831,-0.28256192104161004
832,0.9138620764011544
833,0.53280794103411
834,2.115165388290347
835,1.5789796822915554
836,-0.5998204085198344
837,0.43537099969262
838,0.4790282114591133
839,0.5408942476037574
840,0.587729611907932
841,1.9595639360218648
842,0.7990090638901771
843,-0.1074779058317904
844,1.9210536950638386
845,2.3572372787798774
846,-0.9045050665130139
847,-0.008174339154834176
848,1.7483750722450209
849,0.6912421695993042
850,2.163284026697183
851,3.3314771369448124
852,0.8165067173395091
853,2.0292639855849504
854,1.1313906019079127
855,1.0386430854306046
856,0.9939113002222384
857,0.02175276837831903
858,0.9471921015871193
859,0.2385168448756709
860,-0.029492741413409324
861,1.9536929134285905
862,1.7687690720789322
863,2.550745681734233
864,0.4443686320626244
865,-0.6448174356100499
866,-0.7091813659107411
867,2.7020692659893117
868,1.149381596426329
869,1.1390849218053822
870,-0.6524783033376779
871,-0.3889255160371788
872,0.717950363170806
873,0.7956632505174781
874,0.1631323297962216
875,0.4393717936350845
876,0.8971791241079667
877,1.3433685913637672
878,1.5070598620122293
879,1.0086311006249045
880,0.7314261363702835
881,0.8271193648602556
882,1.684304522234859
883,3.1138927113785493
884,-0.1090598060464991
885,2.008736150924397
886,0.3597851227107405
887,-0.023457224303503648
888,0.9200297080515624
889,0.397686489103995
890,1.1361137429445842
891,0.3347462104887174
892,1.4342875205126802
893,1.3944339647448019
894,2.6402709639890896
895,1.409696477611421
896,1.1271727859969611
897,1.2389791282351181
898,2.41869366783314
899,11.42630767125416
900,12.504040999538713
901,19.18380898648014
902,187.4521994353386
903,52.30156827935825
904,256.4391951908152
905,211.3516087888534
906,312.7480835287946
907,57.58467348742508
908,211.76741407535752
909,16.951183523991816
910,3.118253625467411
911,3.05829086420457
912,1.7994721089354269
913,2.4759719335278634
914,1.8189859037651688
915,2.8957569351082486
916,7.916156575069927
917,4.099440110250176
918,2.5871948460813705
919,2.254455283522075
920,0.7581441281720945
921,1.8091360567303196
922,2.3918922007782606
923,1.9758187957910152
924,0.5844732518254832
925,1.655607000807911
926,-1.253417081760271
927,0.4154553046368229
928,-0.4958220369330021
929,1.4526085593187068
930,0.8085061921290795
931,0.7995188437330275
932,1.2296209091683326
933,0.17992990718477006
934,2.0682837619617582
935,1.3107791064627623
936,0.5660682913642253
937,-0.12437249492768582
938,1.7320705568585077
939,-0.19206546851541365
940,2.170903059689677
941,0.8802189174708283
942,1.680275871843149
943,1.5365144053288686
944,0.9809778708492894
945,-0.008357059928028527
946,-0.09356121891608468
947,1.058180015981308
948,0.7516968894369696
949,2.807090998604707
950,3.1875182010879026
951,2.2474060069642476
952,-0.23022995819589162
953,1.1451157932280813
954,0.4754973490294041
955,2.750924453549772
956,1.7101656435468418
957,-0.4183683832169136
958,1.172451128162664
959,0.04163868448791808
960,0.6560056138202736
961,1.708274634006943
962,1.3173230332202528
963,1.1512389192914043
964,0.7804534980972029
965,1.9132242599442308
966,0.24372245685024924
967,2.266046875047428
968,1.844676132057545
969,-0.40194485215750575
970,1.0071077455229054
971,0.5719446341836825
972,0.922604666316991
973,1.892120946187366
974,2.780270299965641
975,0.5987587853831432
976,2.2992628547659946
977,1.6406862633856092
978,-0.02977613210958555
979,0.707866971868357
980,0.9984264397320137
981,2.275192930615848
982,0.3172632091443652
983,0.9508146676249927
984,2.319811098453094
985,0.3422539868143305
986,0.5895360199923787
987,0.2443274071150718
988,2.845544188065706
989,0.3183922106341226
990,3.173284030376304
991,3.4328482124817
992,1.762229043804804
993,1.0761477704283744
994,-0.14646419878869507
995,0.5769673466893609
996,2.13523535207976
997,1.8425503270758052
998,1.3540227217708156
999,0.8303115183559318
1000,0.3852359482582361
1001,2.250568660920922
1002,0.7781037698081472
1003,1.173423717339826
1004,-0.07243272468751617
1005,2.5592352245270034
1006,1.9614850012540064
1007,1.918799131218805
1008,1.4175280964506747
1009,0.5196886460983103
1010,1.8395288942181622
1011,0.9346243348915197
1012,1.281977016253179
1013,2.9188761548626463
1014,2.245969650962948
1015,1.5763127260881988
1016,2.021745321962114
1017,1.7187617963755164
1018,0.6091489059850497
1019,2.588023754892407
1020,0.6857178553500921
1021,1.6406690013073453
1022,2.489431411675726
1023,2.19926638738667
1024,0.14315502272060274
1025,1.5826300382721048
1026,0.327993833433073
1027,1.4823707251781315
1028,0.5481268005992891
1029,1.1112305526105946
1030,1.825020495373107
1031,1.6088624077284337
1032,0.8061465242997561
1033,0.6645312983838808
1034,1.1039806649892165
1035,1.8042111433479517
1036,2.319794093882761
1037,2.491056153136545
1038,1.6425746152893201
1039,2.202376015482403
1040,0.7300298234350455
1041,1.4389276661879928
1042,2.081040386741388
1043,-0.07813507126747626
1044,3.605565429505149
1045,3.8542337854623883
1046,2.6426038443956936
1047,6.23284075697687
1048,6.983154721430897
1049,6.528973175984709
1050,5.18358105285705
1051,3.4110248291611924
1052,2.392573457437126
1053,2.5174327883349226
1054,1.256274775989255
1055,2.3445038735619574
1056,1.810853218885232
1057,0.04879533271711482
1058,1.7652713572000096
1059,0.9421123556004348
1060,2.3278655153986336
1061,3.5793681611028543
1062,3.07563843902178
1063,3.558619504926371
1064,3.339530146448735
1065,1.2013046654410078
1066,0.8833110677113966
1067,-0.30876391701072087
1068,0.9455012882570323
1069,0.7124777742954355
1070,0.5581253406919637
1071,0.6775307948066142
1072,0.9904357111989788
1073,1.336056662035723
1074,-0.7135809494258021
1075,0.5049107311346896
1076,1.5867700554229573
1077,1.8947671296093116
1078,0.8104140570084506
1079,1.17773413371735
1080,2.0403365026726967
1081,1.7875429617875152
1082,1.5146667993420826
1083,1.7352731097976473
1084,2.165976425865582
1085,0.9663185069118398
1086,3.3655522211688305
1087,1.6685320703191007
1088,1.713313405536554
1089,1.5685825470043553
1090,0.4498606541561486
1091,2.263573256022994
1092,2.5539991077221558
1093,3.509962370696428
1094,4.626415959658733
1095,16.115658763119203
1096,19.079567199612793
1097,40.89521910938053
1098,84.26737543487542
1099,99.27286096929355
1100,678.178544076568
1101,719.5511201938141
1102,681.6690018897111
1103,69.47826448591083
1104,305.959960101526
1105,69.46318556232642
1106,7.118744013102916
1107,5.004029294312353
1108,3.5267871359267553
1109,3.8602376974120203
1110,3.88760905565018
1111,1.998406196044913
1112,1.3429548768546353
1113,0.6321533065577031
1114,3.218943963228801
1115,2.976025050134828
1116,2.759765934983665
1117,2.481358165450957
1118,1.491600223889113
1119,0.5365426612970778
1120,1.4756878588466331
1121,1.8072093282920045
1122,3.2770313387908514
1123,2.2907030540016464
1124,0.8925667138654155
1125,1.1064988711982464
1126,0.02500465222910233
1127,0.6758308938312678
1128,1.6106800125684864
1129,2.142644255833583
1130,1.514555055775158
1131,1.4279545687696882
1132,3.518373471897819
1133,-0.5107519783298569
1134,0.7375279865104469
1135,1.6943533397848172
1136,2.4418969080227213
1137,1.0514220686293039
1138,2.2147760927454296
1139,1.8890883246018257
1140,2.1285526091460496
1141,1.849558007881669
1142,2.6026526375598937
1143,1.4489601381593218
1144,1.439063723825675
1145,1.8355569808189012
1146,1.161863147301353
1147,0.5982362343666364
1148,1.9830744190336935
1149,2.2335557327781412
1150,2.270662941907522
1151,2.541540513198004
1152,2.0258393465073548
1153,1.3556346098789585
1154,2.6720191554953616
1155,3.0665225895209693
1156,1.6351749550271821
1157,1.1616438808229759
1158,2.3828273189364415
1159,2.453908527707768
1160,4.163239816514085
1161,3.759717059206015
1162,4.297392828119213
1163,3.15775309233584
1164,1.5754610610122646
1165,1.2605856254341876
1166,2.2809509487464212
1167,3.129115161219634
1168,0.11142144547663477
1169,1.539139924046968
1170,1.105255498785288
1171,0.3935856312250357
1172,2.430369579098233
1173,2.742545207928843
1174,0.9032447972710909
1175,-0.53397556206492
1176,0.7038542005337893
1177,-0.07741054381921043
1178,0.5653964752328511
1179,1.3958383221903359
1180,0.7328877856781263
1181,1.3351892467018354
1182,1.7234346288145346
1183,2.068276357733894
1184,0.8490734508273943
1185,0.6362682863465772
1186,0.9697986162078752
1187,-0.6191960839978448
1188,0.6390743457720787
1189,3.775126964395875
1190,3.2574436770096042
1191,1.3347004069976638
1192,2.072858862462238
1193,1.0310830229097612
1194,2.7217244047709612
1195,1.8551788901485982
1196,1.3358821853221254
1197,1.070752387231705
1198,2.6273921930181627
1199,1.6342145497874647
1200,3.512188484040929
1201,2.0791179605235257
1202,2.513447542156002
1203,3.025426635786808
1204,2.1648671090833798
1205,1.5250148378910477
1206,0.5606023605509083
1207,2.049306267114423
1208,1.4711702456758862
1209,2.6793383708811884
1210,2.759709386059218
1211,0.9897093187488551
1212,2.070122170770642
1213,-0.40967940668397135
1214,2.162269237925823
1215,0.6819512205428668
1216,1.7437814964326175
1217,3.626756894580601
1218,-0.3138890020890849
1219,1.7020695424645722
1220,2.6706675304048986
1221,3.521653777655827
1222,0.3430142926999262
1223,1.8403275003328128
1224,1.1026313352620423
1225,1.0420024222272766
1226,0.4155358578283126
1227,1.2272684797743436
1228,1.325104164221755
1229,2.8776453280940544
1230,1.7841832241847893
1231,2.5681472899754745
1232,0.029116919675097712
1233,1.8766958825054627
1234,2.252325023888052
1235,3.165849999679879
1236,3.0027774541349026
1237,2.0541638789087613
1238,2.3856877154889613
1239,0.7913046975111049
1240,1.4647143263448323
1241,2.781965325748476
1242,2.232279219767843
1243,1.5161260121249067
1244,1.6528397755906195
1245,1.6400218784829206
1246,1.5209766209768887
1247,1.8259683222849203
1248,1.2725537290529163
