pix,flux
315,-1.0525560485652494
316,-2.646675766513452
317,-2.1310962128420723
318,-1.7448087531954497
319,-2.139204534221951
320,-3.975914492763603
321,-1.7563070083761123
322,-2.0216870038677244
323,-2.996052945524871
324,0.07804031274761938
325,-1.9631293907872494
326,-2.4334008379788754
327,-5.297130153538202
328,-2.2224158071264823
329,-2.538844762678289
330,-3.17338621007961
331,-1.1549419384575603
332,-1.5798746308047005
333,-1.8339181204934016
334,0.28038481575683016
335,-0.5795038951724619
336,-0.9613739276048767
337,-1.7365176861105969
338,-0.8805862776097433
339,1.7109328776181565
340,-1.7120010133595345
341,1.5879855913925587
342,-0.12266541085517703
343,5.303899669424899
344,-0.7272162696313846
345,-2.944522250848723
346,2.237233776959069
347,-1.1756681340165371
348,4.124286059518607
349,-2.4727535335016975
350,1.072529514594325
351,-4.0862451770902455
352,3.6197169474283144
353,2.2251227958351567
354,-1.2637852607495321
355,3.0191547816051263
356,-2.1651685719341613
357,-1.9677824237394934
358,-1.053746618283759
359,-1.6694643044747133
360,4.629842370781013
361,-3.775520446041415
362,4.496976642062802
363,4.190892623362224
364,0.7032698198686668
365,11.373452909601914
366,6.429638809733095
367,4.334983390814078
368,3.1619701391412733
369,6.419787711911014
370,-1.1743048441925685
371,-2.0913307921509356
372,-4.734714597547925
373,-0.8002455200301641
374,3.2015628094120054
375,-2.865860182494109
376,-1.4937635068452706
377,-4.467602402302003
378,4.92533271077783
379,-1.8782820298987148
380,-2.5508468094912184
381,-2.3293986009864853
382,3.4310974171650157
383,-2.0328782654886406
384,-0.8926753040796744
385,-3.1389584397278285
386,-3.2663875627816865
387,0.024875074368745496
388,-1.3399249735903258
389,-2.467090719321555
390,-0.6274852337121416
391,-3.0907403140364154
392,-2.9784066960658944
393,-1.7112965167935728
394,1.9138460497371759
395,-1.4293425086879743
396,-0.3658687001949467
397,-3.317041884187684
398,-0.1653829128805272
399,0.2395715738275436
400,-2.19478695005974
401,-0.04055388261572585
402,1.702911032691931
403,0.22360219692176037
404,0.24815290986026672
405,0.5296508733435431
406,-2.339539773964022
407,-1.4236715491111454
408,-0.11627872306505056
409,-0.9826974583590437
410,-2.421122885372181
411,-2.9338348032724206
412,-0.36546877089779456
413,0.3701231973085069
414,-2.458079758300599
415,0.11232693412682558
416,1.2083682198308108
417,-2.584062416664218
418,-0.12695932675633856
419,0.6181386016261485
420,-2.11585339872886
421,-1.939965069674257
422,-4.235276114037091
423,-1.6291685866972196
424,-1.802244328313885
425,-1.2947296496665828
426,-0.8142597820059041
427,-3.952742832331988
428,-1.4668913071749679
429,-1.0663539678103724
430,-2.1386225243216703
431,5.785796748958069
432,4.48368694655315
433,-2.4325042011735327
434,-2.167737567904729
435,-3.4461720290521387
436,4.776469049621118
437,6.230846726968812
438,-1.0365765104612823
439,-1.5839972688244848
440,-2.1532802123216515
441,-2.3388147574299745
442,-2.312531642689105
443,4.664430985538142
444,-2.7355743220014532
445,-2.3288412978226734
446,5.720592800161881
447,2.7080421786213393
448,3.811001100959776
449,3.806396426216196
450,-0.8525934727202249
451,2.8213734873437515
452,-2.328378247276755
453,-2.410594333937691
454,4.61537752483567
455,5.428107483266698
456,-0.4305613590495701
457,5.447439587240662
458,0.09229573900176735
459,3.541455072817512
460,-1.2263359761834751
461,-3.8222604100747284
462,-3.7694731850406704
463,-2.651106099368113
464,4.083402330519831
465,0.9538105398335208
466,-3.348282372329246
467,-2.2804911959278096
468,-2.497902093468763
469,-0.9072939772956172
470,3.4389287719290667
471,-1.259757878763676
472,0.25069311960266766
473,-3.148024199409624
474,-0.46178128776265365
475,-1.9040550583009366
476,0.056826856839868434
477,-1.561830801074128
478,-1.9035728685928874
479,-1.8153804909916387
480,-0.6612088815904998
481,-2.1820326133640657
482,-2.298785857261916
483,-1.8353746453229205
484,-3.1679178542204367
485,-1.4905081678842171
486,-1.903759477994926
487,-1.6209782063447717
488,-2.9286711427945966
489,-3.4119736120772965
490,-1.061437349796084
491,-1.9756895426727552
492,-0.3089416584098462
493,1.8238583841593918
494,-2.492404166572322
495,-0.42254713493704654
496,-1.4920380043844794
497,-1.2679917751212513
498,0.433697909963437
499,0.18202929383467564
500,-0.007963929011731326
501,-2.1970893226943944
502,-2.05011292170746
503,0.4131247664131949
504,-0.525866026615686
505,0.24567078926721117
506,-0.954585482158851
507,-1.299748964422223
508,-2.1991829508307923
509,-1.7977406782971448
510,-1.9105726500050026
511,5.45685068572324
512,-0.15606369651466798
513,-2.2620642042796497
514,6.435746272856322
515,-0.810102381971711
516,-1.1335695693650147
517,-0.7021928713532742
518,-0.13140631357978647
519,1.0456442988689385
520,3.7563231515885356
521,1.6360120926740198
522,0.6102883451290746
523,-1.5856488998730947
524,3.087087618618931
525,5.954204129483072
526,0.5713286841810736
527,0.8685585718737004
528,4.279644318530727
529,2.4588814628649014
530,-2.5613391234788825
531,1.7915356600957326
532,-0.8769003188333828
533,-1.638059158901985
534,5.397356061599336
535,2.013214370678381
536,4.440872408004122
537,-0.7461797001880196
538,-0.0647470739028816
539,4.021160739210563
540,3.807575432195665
541,-0.19041607884355694
542,5.380506794876483
543,3.6169564075060587
544,-1.8979195381512042
545,-0.1955037015381738
546,-2.4194491835837466
547,-0.04728499150310723
548,3.6308670568380936
549,6.272206436046695
550,1.3558439959724333
551,4.190888531815443
