pix,flux
106,72.25283616588383
107,180.5068391657476
108,315.1563202210846
109,288.24754373228006
110,343.798326402716
111,305.5615975793285
112,164.8042466170378
113,61.33754932310721
114,33.57534625488434
115,31.505890429167625
116,42.07063242393096
117,158.62717799595634
118,188.08043335098702
119,415.6817676725406
120,399.08738062604397
121,241.47092510265412
122,109.6602586643551
123,71.89854040407492
124,31.732983817053952
125,32.92843513253091
126,70.29256001551988
127,80.73746977839869
128,161.86042871122302
129,369.52869245346346
130,471.1191593662669
131,465.19064288053636
132,311.7733569653343
133,139.15167160576877
134,79.37570453794449
135,37.12316935362979
136,41.2866408809777
137,86.28671976208327
138,179.6069149256197
139,338.2524860250585
140,465.46850216424485
141,494.0349330304408
142,410.54172429808415
143,121.83201364935515
144,81.4016107105391
145,45.03856823487645
146,46.62595071526965
147,76.78889576783783
148,154.99422586403475
149,316.4113998938694
150,466.80298970874696
151,580.5862007929061
152,472.7053617373253
153,189.77720260904178
154,73.88652745901504
155,50.703538792804096
156,54.02514882368645
157,89.15262337140103
158,132.199427918472
159,358.3713314878534
160,575.922024156351
161,671.971256278945
162,543.1209422071639
163,366.825031362038
164,113.5859727710859
165,62.11758824676918
166,53.23426461803087
167,78.79238760516331
168,142.3679324917479
169,357.8400389501656
170,486.33818802203126
171,730.9712772313148
172,715.133706113173
173,434.14931649246137
174,142.50743564837248
175,77.06392057632256
176,60.854052054970154
177,81.68257284727233
178,98.49028680083762
179,253.65020959355704
180,570.070342448288
181,837.5923168846155
182,822.8274185803418
183,542.0244345099813
184,603.7773269241796
185,289.25685256593533
186,73.80826917354386
187,82.9601825618992
188,79.49609235966238
189,250.71169250031082
190,514.3766988493051
191,845.2612193425894
192,771.509696298332
193,752.341057077173
194,708.6982855328123
195,444.8921869267689
196,128.15052769035543
197,83.48110050704616
198,85.94770577416931
199,207.3530831356337
200,236.9822364330232
201,798.7990010397483
202,877.673773015767
203,961.8086522873574
204,997.0969141838767
205,530.4298103432319
206,281.5613898795944
207,92.28009449826924
208,90.08301272249498
209,115.08054460211288
210,371.8397483963438
211,398.46857662728536
212,794.5946197537631
213,1089.7280860936992
214,1121.7196168958078
215,641.3698685925852
216,260.80080906535676
217,140.5645746458089
218,95.26767613169385
219,121.37803388569449
220,202.07018220066587
221,393.60389793788414
222,682.945169679725
223,1295.4664183258487
224,1392.0418574426608
225,829.982428672386
226,344.78469741691697
227,232.71146775688345
228,112.41631189915593
229,132.36901952356064
230,179.76082856025712
231,400.21863225696245
232,832.7309174004846
233,1254.489129286011
234,1580.9904939408389
235,1217.3215089545035
236,606.5106527980471
237,230.56442967014897
238,136.1038169116332
239,134.13717525750667
240,183.9104161266137
241,308.11289735349465
242,655.4196472284912
243,1277.9638728448597
244,1776.4478487886072
245,1615.7858703309705
246,1207.9735682856067
247,417.9086581959162
248,171.74289543702042
249,136.9219178138515
250,158.27299495034737
251,264.5769654681739
252,525.4174053755262
253,1074.1768175165346
254,1655.0508878984872
255,1983.0897477789802
256,1516.4543224982517
257,974.7402037645397
258,282.6911058076263
259,158.42571671993258
260,151.28499808311355
261,211.30288122122528
262,485.94179077428845
263,1027.5937531746454
264,1690.5095926474444
265,1687.128111895718
266,1898.9615001311372
267,2067.3613263110237
268,402.59360900269036
269,194.15060666776859
270,166.8955064061227
271,163.78272229078516
272,368.6990798220297
273,773.5699031552208
274,1570.7482670819365
275,2422.452446698526
276,2522.282292198164
277,1722.4819166545649
278,1917.6504004853086
279,287.74971303373405
280,184.38669212161506
281,189.23949091643345
282,190.61168104394213
283,340.0592684395352
284,503.26057390454844
285,2286.742348114846
286,2878.3786863544187
287,2936.7111268810363
288,1391.1928643885115
289,916.0327485262665
290,455.6911148655357
291,219.83623223655047
292,209.27855321864638
293,293.66027912607314
294,501.4770800013624
295,1052.6832773932124
296,2463.953325037564
297,3237.2449374792895
298,3116.4637038839323
299,2066.7852781929923
300,832.1984943793868
301,337.7944349781401
302,235.10050441600117
303,290.87525741819064
304,403.0089159429564
305,946.492304324208
306,1946.3030230679726
307,2869.825724848856
308,3546.693429818435
309,2182.86993714184
310,1227.4593101213438
311,448.0048597643464
312,285.04738187460515
313,258.2626687125694
314,384.4030469776675
315,685.5805448243196
316,1404.4763423976835
317,2710.041942216883
318,3750.0863176935545
319,3504.7285164254035
320,1691.875964437347
321,856.7889334354167
322,346.5755224490057
323,262.52758390182925
324,353.3315191625827
325,520.9283100321666
326,1242.9298484503227
327,2106.060584716672
328,3559.597208200203
329,4050.8871523123585
330,3314.4421147206717
331,1606.1012455204666
332,479.37596955161905
333,286.1235227530405
334,309.5803364714474
335,405.60513239247575
336,821.6326360186775
337,1427.8507143689874
338,3401.202815794559
339,4450.7609248950575
340,4070.44417649768
341,1900.9238190747778
342,875.8132881591915
343,345.5907999472028
344,305.6587818460728
345,369.73279615935377
346,685.0489486123449
347,1145.408256145641
348,2824.9665585178645
349,2547.153940034136
350,4602.18416449281
351,3636.3385945583186
352,1379.4978112731937
353,508.4060217910184
354,555.4210180965918
355,340.5389950050084
356,339.7856913296261
357,487.550132086662
358,1081.9320684681798
359,1660.6127376919917
360,4839.30115166541
361,4935.133494921169
362,2567.5679996655717
363,1000.923955573092
364,806.0507468978911
365,312.5551186825949
366,327.1446972301708
367,367.10312916308527
368,731.7199356117178
369,2548.694451177216
370,2945.3003130233824
371,4685.925798320488
372,5035.525109723455
373,3578.8516772557277
374,721.5901763452965
375,575.9486614109308
376,341.110273722628
377,348.4426033626943
378,776.3165951051121
379,902.81226874759
380,1898.1439883914045
381,3774.301523057069
382,5238.781370659799
383,4583.405270848841
384,2994.4304549161607
385,1126.2167002212723
386,451.4203604860945
387,348.73313531431006
388,422.6673817675429
389,698.681561929316
390,1129.6721468798473
391,2536.5252072584944
392,4515.6088854292975
393,5619.555840815548
394,4040.126608832736
395,1384.051589164135
396,834.0808133227093
397,398.53935148265987
398,362.43370669838146
399,489.5632757986917
400,736.2631557879632
401,1861.0661489950317
402,3195.486167114879
403,5449.664437255282
404,5054.225775225872
405,3402.338086002151
406,1363.2692650713032
407,618.268836692718
408,339.17429768318067
409,389.8176182384525
410,680.3858557915976
411,1098.534783144104
412,2312.8159431041167
413,4443.922931934601
414,5786.445477012807
415,4982.1080027863
416,2166.619176910512
417,768.3858788237071
418,383.3263615563589
419,349.2146394639227
420,419.8348297491108
421,835.8486458936998
422,1354.4184011829343
423,3429.150748312499
424,5389.725038346879
425,5645.0224134038845
426,4487.34371812098
427,2171.664145498849
428,594.5015510646451
429,378.5047341780922
430,361.79933926395387
431,607.3080043849743
432,1133.104834048202
433,2064.85137882795
434,4106.0539145550765
435,5810.550819984937
436,4992.517882910771
437,2685.758001678588
438,1264.514534981462
439,495.3507192732135
440,443.98882131394765
441,394.1854418863781
442,413.1167666632354
443,1389.3826545643706
444,1709.8499268146925
445,4865.724087175585
446,5970.091127021259
447,4657.612106686794
448,2188.1518347603933
449,753.9304326280339
450,814.4624727613251
451,353.7283670379532
452,365.9462728410254
453,538.6207913605868
454,1706.1540460271785
455,3656.050447715756
456,3359.6367843971857
457,6153.079773130806
458,6184.872286957349
459,1855.8537627665048
460,1406.8660838572223
461,523.7491342042636
462,364.3511381862159
463,413.003522608737
464,953.0212092815761
465,1169.1905609620405
466,2525.447712455659
467,4931.518510973731
468,6447.399412304392
469,5730.290912510098
470,1485.3423758832819
471,1122.564807169994
472,479.52065568355243
473,375.04221556105347
474,453.5572449255902
475,860.3340991439909
476,1424.556573581593
477,3792.7108394548422
478,5541.006461943883
479,6731.229136743314
480,5534.789787181037
481,2127.2988874226994
482,929.2130855646525
483,408.38271858568504
484,402.25137938359626
485,521.641371161516
486,1032.688025781586
487,1751.805521594368
488,3743.573110945854
489,7108.641684127379
490,6556.570537941682
491,5384.541326873243
492,1845.7609664257961
493,553.2004683059188
494,417.3620387731097
495,453.10309948564986
496,646.1938013618977
497,1217.4594530718264
498,2597.533041747259
499,5296.850070566562
500,7399.618234745885
501,6575.883214191994
502,4374.142630396742
503,1610.0404115920321
504,535.9956880449374
505,434.6997904027462
506,533.1018842430245
507,865.9843509476084
508,1771.1960962200237
509,3822.0558681099983
510,6255.863662409221
511,8193.083388633571
512,7407.237339148991
513,3289.6452283923463
514,875.9771937136138
515,535.1182897619475
516,464.77797990406515
517,611.6120310289
518,1012.6661053286609
519,2071.642480834781
520,5290.1036696663705
521,7266.870809339617
522,8892.92894457439
523,6804.489790015756
524,2391.4980368360907
525,820.3696310362549
526,551.5973014448501
527,526.280237500322
528,776.2734221621379
529,1380.1057796873135
530,2051.3178903790053
531,6163.668425024669
532,8623.882646395774
533,9492.888531284809
534,5746.786633558253
535,2221.734549669364
536,793.8710335263634
537,799.7296028814309
538,544.6529031095498
539,880.1591858244927
540,1570.7614821649117
541,1560.8986679876314
542,6672.440165189073
543,9608.449342023157
544,9683.331099908553
545,9244.468280394125
546,5709.095009678204
547,1493.672564073336
548,541.4387667536887
549,606.9426130984041
550,932.753016450225
551,1783.2951891272216
552,2166.060476711566
553,4669.762856319244
554,8366.161440608876
555,9225.688647944853
556,8326.040924195511
557,3233.935990036848
558,1392.477103712207
559,652.8759018391811
560,559.7214880178263
561,714.1099591245659
562,1166.0794956067427
563,2339.646650024875
564,7957.267840984823
565,9634.761396895241
566,10595.829821426927
567,8132.75322078601
568,3878.0915417539504
569,995.9742070493623
570,634.052301100726
571,591.3888491771444
572,737.6412085647665
573,1230.6677945294684
574,2448.666696949124
575,5328.441799310581
576,9182.079463556147
577,10212.570042964298
578,5883.540416729137
579,3725.4229520218228
580,1178.3043443736576
581,618.1923781960973
582,565.0095522363081
583,662.5570175253421
584,1754.6801267750288
585,2482.901283993489
586,6520.086637951285
587,10483.857723548705
588,10125.916702375605
589,6799.34088554405
590,2703.618255810287
591,878.0429941239964
592,608.7871132096512
593,604.7992562140689
594,983.7274910576523
595,1489.2077576525887
596,3154.6072795986997
597,7417.13669460838
598,10307.098927757304
599,9473.881536654568
600,5425.683011626756
601,2540.5999699703802
602,851.8583983418597
603,524.9793141432143
604,624.6856496365581
605,972.0753931093665
606,1776.3657279940385
607,3881.686486893471
608,6506.755431989116
609,10280.134715242553
610,9951.894972243825
611,5342.558802257952
612,1841.8791789623378
613,707.1913660138628
614,514.5964812094231
615,599.4598157853711
616,928.6773517689658
617,1735.5145650026154
618,3809.005307013962
619,4391.481674402824
620,10366.775709982932
621,10014.859323202818
622,5307.090040509128
623,1444.2176136918936
624,705.2456797274898
625,516.6503323317775
626,617.3702438856823
627,618.8997527023884
628,1933.8871924052862
629,3686.7326623565655
630,8304.130931128828
631,10405.460329201444
632,8800.50206937275
633,5483.2850210504885
634,1441.1760059879853
635,615.4219460698318
636,520.4143039413941
637,543.0376182808459
638,627.686560810959
639,1894.638889100878
640,2457.7220464962716
641,4167.455173530316
642,10284.577997271153
643,8915.771546266096
644,7729.437037167049
645,1506.6854985785087
646,1445.4267732214553
647,512.0520862612366
648,534.3192237679017
649,640.1466054217898
650,1181.8788393038144
651,2358.145201910586
652,6052.811208096379
653,10296.124773509802
654,10293.426243744514
655,7769.032085903299
656,3517.6965756388304
657,1107.8583722593908
658,562.1751826750868
659,508.9539390044729
660,672.7386039586166
661,1352.8260619414402
662,2271.4901419445096
663,4834.334304916491
664,7473.469024147554
665,10097.684957535517
666,7986.835842228836
667,4987.4922756516835
668,1178.117401058049
669,586.7966328726559
670,500.1124143635157
671,634.7555866989204
672,885.8311804865691
673,2541.890661196952
674,4700.969051792744
675,9283.99043413821
676,10400.303246837097
677,8441.89029270361
678,3130.703187710355
679,1253.8483435137005
680,581.5756060482992
681,501.11133758279414
682,665.0844366407479
683,1337.9113767322642
684,1961.9707333068702
685,5208.613616255135
686,8357.175122619055
687,10517.19314437536
688,7907.801534861137
689,3526.3546796614983
690,880.6017454319469
691,525.0609281447444
692,499.7238153056534
693,653.8140747471886
694,1232.566358586416
695,2541.2606306711286
696,5560.38978508879
697,9642.451731297313
698,10737.561195486966
699,7455.864851058557
700,4027.429988842807
701,982.2044733802245
702,568.4242541664303
703,506.00813811897694
704,625.9822676933064
705,994.9569972137203
706,1954.4858381176223
707,5181.475739019478
708,9063.548339242441
709,10642.448314203415
710,8954.11073370618
711,3577.8237045613123
712,1105.4778942515338
713,627.2922041986219
714,492.42244882819983
715,636.657272834148
716,1192.5773562827078
717,2085.549665010284
718,5312.351844583685
719,8642.880856088816
720,10492.19508882674
721,8629.407902407898
722,4206.517459150738
723,1041.6669250616042
724,542.0007393739781
725,532.7863464511732
726,646.172778278922
727,1093.388100527664
728,2102.236855855257
729,4691.439745159392
730,7836.968490300284
731,8660.12910049793
732,8360.578514988565
733,4874.733367198013
734,1247.8707119636429
735,590.6800980944602
736,468.2201811395348
737,503.0358799886159
738,890.8065593703659
739,1010.0844439437858
740,1916.3837273266251
741,7822.37064492562
742,10452.742651762977
743,10286.849341595458
744,4707.640566212375
745,1506.6617345267528
746,618.4106458974976
747,584.1677755391436
748,501.12034395641365
749,847.5356751760604
750,885.7111046516117
751,2125.689233998034
752,4614.596971687971
753,10226.276852631112
754,10667.182502983804
755,8285.751917785125
756,1942.7476626610187
757,1711.9775500987616
758,485.5798740432586
759,497.0191732632279
760,601.8061777047664
761,815.6600010536911
762,1771.9820002048086
763,3879.979164649511
764,8778.050975318705
765,9930.590149558504
766,9123.405843254859
767,5027.315817569617
768,1569.3397453387745
769,744.9493289091129
770,485.87703118665905
771,581.22490068984
772,893.8788491870506
773,1298.4453245002035
774,3862.304150098436
775,7609.658136575627
776,9877.445945347525
777,8965.06010532511
778,5891.377610390292
779,1568.869265585584
780,570.0280667439655
781,469.61554752433227
782,539.1957697693693
783,990.17492065959
784,1557.2436624101415
785,3197.3120997786214
786,6589.7459899158175
787,9746.237509104616
788,9852.241286456318
789,6913.254885386148
790,2106.2581763944295
791,716.4133061702335
792,503.18799070430094
793,531.7126949182822
794,662.4285310469202
795,1499.315651231036
796,3152.9131905982244
797,5685.410864718759
798,9195.935744227574
799,10003.050669049739
800,6010.494859139373
801,2176.370099551941
802,863.9678941273871
803,491.40713465149327
804,477.37750017196043
805,625.8801821736803
806,1180.1677834505963
807,2116.5128475321007
808,5402.233030323039
809,8590.20867747609
810,9960.72131653757
811,6530.878044960843
812,3076.3203853506843
813,1153.2816371103518
814,503.3887795604663
815,470.9981003702973
816,665.3005187749706
817,1102.5512603410116
818,1949.9233097399338
819,4345.256666379426
820,7326.196866072311
821,10394.95969878372
822,8578.054997592899
823,3422.642508700075
824,1031.5020697606683
825,514.3136696473196
826,460.744322484586
827,581.4976048217309
828,971.2878163393865
829,1596.353056114943
830,3829.141108129935
831,7494.76706317309
832,10117.74196170287
833,8720.074270467318
834,4642.768463672364
835,4268.3589031849915
836,571.5552225876378
837,443.7562339428313
838,515.2056214226669
839,792.1814988447546
840,1410.4640255513002
841,2953.6998483046623
842,6249.293370077828
843,9568.277430391521
844,9775.160171619322
845,6040.654130739946
846,2216.270002947117
847,1884.9978501918886
848,565.2239498393819
849,453.7164674251574
850,625.774644600416
851,1087.6770622553568
852,1473.6689290922543
853,2490.5497528281235
854,6557.3732528552855
855,9912.029373422834
856,9268.71393970159
857,5939.866150371714
858,2077.851503452092
859,690.562899323124
860,431.44294302819674
861,479.27809289937414
862,645.0749422057435
863,1129.7048459192872
864,2345.792397119472
865,5250.065624964038
866,9028.862950156303
867,10306.926935604053
868,7522.42603698513
869,3196.053343154363
870,1295.0012482396887
871,467.8488144864113
872,437.3331462511711
873,503.159464109005
874,1177.1101392412133
875,1751.086275097553
876,3826.9936963564883
877,7747.59260640283
878,10382.886542106779
879,8261.88618329825
880,4752.638292407273
881,1151.2911911881088
882,575.5578019071331
883,426.84770194360607
884,514.1794470586188
885,906.7834351613058
886,1539.6790753782361
887,2805.8826074294957
888,6214.858603759328
889,9751.239046825023
890,9496.24097317181
891,6640.024619684417
892,1432.2267613397269
893,646.4323799131537
894,433.7878464526097
895,448.46750888344985
896,654.0036152204356
897,1302.6860713956978
898,2838.312553476242
899,5392.012840716481
900,9842.787385681891
901,10223.414232038624
902,7398.226962279096
903,2437.514941008083
904,1135.4265217372888
905,458.6407318272851
906,421.32178683993743
907,606.1203988153326
908,1016.4955548035567
909,1751.7101893937868
910,4600.712420477797
911,8351.193230360886
912,10304.983012689298
913,8185.610762098083
914,4814.4161781280145
915,1158.7061733119099
916,569.4578580100311
917,429.4062441364289
918,508.2547298883594
919,719.1422264283048
920,1452.2639595793735
921,3201.311738516023
922,5957.897084495764
923,9835.182208058588
924,9450.994491656851
925,5881.672172183709
926,2026.9590503477866
927,667.1409942549577
928,428.5280798034855
929,438.3056322012217
930,564.2455509138848
931,959.7199326399472
932,2206.8454350359007
933,4921.162991737735
934,8249.922711519315
935,10447.110655070566
936,7003.994241912783
937,2875.4065738759946
938,853.5220362745903
939,474.44909632246816
940,427.08363414110426
941,531.3586005434507
942,868.362651932352
943,1686.5001634023045
944,3798.112628088484
945,7127.5299813503225
946,10323.10918079944
947,9072.262545409172
948,4885.862348940255
949,1861.4916055830136
950,564.4228815403153
951,432.87648640631716
952,472.30423288119846
953,516.3441755865977
954,1223.955859908492
955,2542.506196314513
956,5611.737879455929
957,9286.514517059864
958,10106.288029756612
959,9239.502502791505
960,2780.606596273656
961,2214.063587730003
962,598.8576190439031
963,440.77351085890035
964,566.641922243207
965,721.2875061132546
966,1241.1109690089932
967,2007.5890363496221
968,4337.085406636373
969,9163.513727691781
970,10109.567309920705
971,7175.49357284201
972,3029.6548752206113
973,886.5389824050216
974,449.68541734177745
975,427.7497943584925
976,535.2138076288027
977,747.6295220392203
978,1679.1617525680094
979,2873.428841699075
980,8207.620990787442
981,10571.476822265024
982,9417.47409988141
983,5185.933074324152
984,1652.2769374215593
985,543.3044395610866
986,439.4326969653216
987,497.004770676822
988,641.2974140917934
989,1502.9208495277571
990,2354.3948024711376
991,6092.490405119046
992,9220.746249507602
993,10534.16692789753
994,7886.996248365832
995,3352.439773592859
996,684.2054483568583
997,493.3650650705515
998,430.5362473415388
999,518.2519868416697
1000,916.3704794611613
1001,1541.6407785703489
1002,4686.8133058894855
1003,7952.168837275861
1004,10898.630015501401
1005,9942.762315183383
1006,4970.936063540205
1007,1501.826594662348
1008,577.3801614060543
1009,432.88691281618355
1010,448.66079922741864
1011,755.9653455754993
1012,1378.3003512459525
1013,2133.813393054887
1014,6339.0163322243325
1015,9388.663011343198
1016,10641.72997268
1017,7716.462614484496
1018,2493.9064443918087
1019,756.7876923572749
1020,460.4168226520471
1021,433.68050608868094
1022,529.9278132984622
1023,898.5775494398345
1024,1811.7992855080868
1025,4013.8809738969476
1026,8053.546944187087
1027,10400.800660119308
1028,9233.299249509457
1029,4868.2710778826595
1030,1910.2581640601293
1031,577.9004039683773
1032,444.85831213741056
1033,457.18854078180595
1034,684.1957479141823
1035,1218.1258108305642
1036,2138.8318650515557
1037,4753.174648934719
1038,9381.782222599366
1039,10359.973810465517
1040,8552.156303099657
1041,2662.7831218455303
1042,929.5019826233856
1043,531.3840173059165
1044,429.4747653136735
1045,524.1824016512315
1046,859.7126211556995
1047,1532.9987425115987
1048,3320.2884377431096
1049,7706.752741216205
1050,10500.207918823438
1051,9566.147799807231
1052,6034.562015637112
1053,1647.0949544668483
1054,676.743743342406
1055,434.36523830341645
1056,439.77594872261216
1057,620.8896393051625
1058,1019.6798835625573
1059,2182.6778317257467
1060,4981.526728300076
1061,9222.264148110478
1062,10930.553307904473
1063,10625.128025188684
1064,3767.45997275414
1065,2902.3295245603144
1066,508.5526500756525
1067,425.38842565759205
1068,511.25965292047977
1069,762.2787359626253
1070,881.0699282530143
1071,2847.89969228223
1072,6346.098794691653
1073,10023.314431041437
1074,10283.166271019458
1075,9840.374001992064
1076,5703.288911418568
1077,1856.0993464891912
1078,461.58383025415674
1079,432.3750582791908
1080,473.0693435032285
1081,719.4621895648355
1082,1256.0408501577413
1083,2533.3788327232874
1084,6393.217287688248
1085,9613.825919926308
1086,10728.387620506312
1087,7673.668661054007
1088,4255.083113220827
1089,625.2855354674714
1090,539.7788337642903
1091,413.7126743217026
1092,500.1349616726422
1093,677.1525391237418
1094,1241.4916090106672
1095,3233.690777291988
1096,6952.971494693914
1097,10504.835732147645
1098,9792.03513659857
1099,5554.349590146299
1100,2233.9892781110893
1101,704.0517198106014
1102,430.6019265250407
1103,422.6040589935587
1104,545.6794236974857
1105,912.6521243530177
1106,2076.9733992860833
1107,4117.997792317754
1108,8902.643306481445
1109,10954.225679236026
1110,9612.335561890903
1111,4265.606533977431
1112,1242.8770965089088
1113,536.8329719151067
1114,431.6682277483647
1115,457.2924342349276
1116,634.0637216830442
1117,1255.5236194329539
1118,1832.885367972627
1119,6591.002267624907
1120,9930.887613818115
1121,11012.782707836595
1122,7055.821032108511
1123,2501.176717153906
1124,786.0307730202122
1125,466.9477060193828
1126,427.3299298000578
1127,489.14883157789103
1128,776.5038492381394
1129,1466.7459759095907
1130,3706.32647768347
1131,7715.838596767707
1132,10913.092753902129
1133,10099.063206348641
1134,6645.494313617072
1135,2910.4223257024846
1136,654.1695280816398
1137,449.66434838144056
1138,440.28519609609054
1139,593.8556279513426
1140,933.8212712142645
1141,1941.4294584738286
1142,3848.2106149347355
1143,8709.483611479418
1144,10967.604529569255
1145,9307.715599500014
1146,5526.2009421281255
1147,1357.2898645686903
1148,555.3624693365362
1149,432.3866923713723
1150,474.0813892634583
1151,741.1294403829119
1152,1217.9282782093564
1153,2077.081231518196
1154,5170.444833632351
1155,8748.71344285948
1156,10744.412153283109
1157,8922.051531983376
1158,3132.3467938457275
1159,1052.321940272309
1160,541.3647478090712
1161,416.6384438232684
1162,474.09713265518155
1163,797.3658852657712
1164,1382.7915942302718
1165,2746.7227108081097
1166,6531.89153297012
1167,9958.792188079813
1168,10570.972666792324
1169,7338.757439338383
1170,2810.903303398232
1171,745.7229480188164
1172,493.58144057130534
1173,419.38364584154823
1174,525.2085983947337
1175,809.8230386619066
1176,1467.4293430810785
1177,3139.6063091748097
1178,6862.861316863395
1179,10476.802319535522
1180,10416.025513562428
1181,5882.0678639821535
1182,2299.6880747283103
1183,660.4883853649338
1184,468.86657135491686
1185,436.99802772608325
1186,603.2210054239467
1187,971.2049601415036
1188,1794.88727813595
1189,2749.3100302140215
1190,7888.473105519968
1191,10859.076744853763
1192,9540.347259253916
1193,8437.08303994522
1194,1590.2634311501386
1195,584.4059016232615
1196,511.8557033961311
1197,452.7499857924703
1198,489.8913454051416
1199,1115.696366889812
1200,2032.5769840179232
1201,4329.993967990363
1202,6537.509335192998
1203,10158.298698284163
1204,10504.390010003814
1205,4520.492592834766
1206,3181.805961033893
1207,559.1608528917828
1208,457.04491957732597
1209,448.20888265395223
1210,540.0291115900324
1211,904.1800386340815
1212,1659.524625701234
1213,2830.0796433054193
1214,7203.531634845966
1215,9840.83702160074
1216,10587.59868836589
1217,7124.3689241394
1218,2056.220402637503
1219,680.4469483604225
1220,450.4569182295901
1221,412.40911527577174
1222,651.0120234895758
1223,772.6494179464299
1224,1698.6560330280715
1225,3770.511952166444
1226,7677.995835539775
1227,10875.01909376697
1228,9507.002004885682
1229,5704.104780270528
1230,1447.3969144412167
1231,651.5938378406148
1232,459.85021927432746
1233,423.8403281876609
1234,557.3360775475913
1235,943.5596148315894
1236,1775.93027319236
1237,3970.7897096370107
1238,8184.947766866682
1239,11178.34669003587
1240,8620.69017083584
1241,5338.144926488105
1242,1319.2605526223062
1243,701.3751785621077
1244,424.18808436513405
1245,460.81510459537515
1246,630.5190237990496
1247,847.2431347682868
1248,1900.1743509373919
1249,4857.4155075043755
1250,8267.023091944398
1251,11023.401808590868
1252,9663.524452347101
1253,4978.60964351392
1254,1238.8327167209122
1255,581.2080747969219
1256,420.60601921737396
1257,433.1030360568202
1258,623.000118794217
1259,1109.1446751185208
1260,1944.7935024331932
1261,4461.074794751001
1262,9299.27310766141
1263,11193.37932601716
1264,8089.317581444287
1265,4032.597237968567
1266,942.2992778213675
1267,487.2923183414836
1268,411.1400855728757
1269,486.1661469698306
1270,723.7493147417059
1271,1149.787095799169
1272,2279.988069876181
1273,5184.803953425768
1274,9717.656992723169
1275,11025.765563685538
1276,7864.674566944492
1277,3207.1862914160315
1278,923.8246850880585
1279,530.287395659801
1280,423.94932697754683
1281,480.22117472109284
1282,709.4015858343859
1283,1307.6179164974453
1284,2320.712560550989
1285,5781.130793301569
1286,9098.583142669162
1287,10481.627669966309
1288,8237.012281370175
1289,2652.602271255869
1290,1060.043858075817
1291,513.579166401811
1292,409.6378140130168
1293,484.00301500493924
1294,692.3217099269972
1295,1403.6383420333634
1296,2637.7539298079505
1297,5755.210839510723
1298,9832.10361124293
1299,10521.566228941987
1300,7610.145868944715
1301,3074.724132304673
1302,881.0597046979241
1303,483.9088963392615
1304,413.81841091126176
1305,494.0940869609709
1306,750.1625272019864
1307,1174.2241197298695
1308,2752.5234978237845
1309,6179.031136470842
1310,9774.586044395668
1311,10594.825310871378
1312,7883.206822129003
1313,2773.574248385372
1314,815.0694622130295
1315,619.4516969423946
1316,427.407368046808
1317,520.1158127818223
1318,809.1725594084629
1319,1355.8939088914694
1320,2440.6466212958635
1321,5764.434596343503
1322,9635.860069264152
1323,10550.579181813886
1324,7293.751175347015
1325,2932.340863708158
1326,1402.7479932841036
1327,479.48289800656363
1328,440.97366704539735
1329,503.6969766069471
1330,782.575281054389
1331,1135.8427527153667
1332,1963.7897238161424
1333,3454.264391732949
1334,9254.351309405534
1335,10253.854521642179
1336,7572.06964242815
1337,3142.286634324093
1338,919.5371993621611
1339,578.3251945936333
1340,434.4227525269481
1341,434.81072424715893
1342,598.6151701316027
1343,985.5207508473519
