pix,flux
113,1.148336741560102
114,0.9960402618335504
115,1.5724061243498748
116,-0.20215681539441213
117,0.45891377005683376
118,1.0874168079634425
119,0.5222514628970156
120,1.3021623254889136
121,0.5189921044167899
122,2.9041313084427287
123,0.7108059978186287
124,1.1571147661670595
125,-0.2691499761883746
126,-0.6544944166456899
127,0.08052023507305406
128,0.8050127965811449
129,1.952897730181697
130,0.5474718738580304
131,2.553227762562756
132,0.7181812290175688
133,0.4495104197722896
134,0.6823111898101268
135,-0.13293865180503292
136,1.3684433297806218
137,0.5303559799855185
138,-0.8000702415272961
139,1.039462307819984
140,0.359522192500199
141,1.4297038443441255
142,1.1186760741011903
143,1.584983053163335
144,0.4964975973919972
145,-1.2624700492917826
146,0.4349537321422735
147,1.6977217097006942
148,-0.3282222777930619
149,0.8641544372669446
150,1.8613409226317021
151,1.5139628170886645
152,0.694414255556114
153,0.09305500327365242
154,1.6876400298121828
155,-0.250184502164745
156,1.628779568011005
157,0.6186917581369366
158,1.6415444621443172
159,1.6510967777072496
160,1.678618026724971
161,2.122841382111745
162,1.5025172560558238
163,1.807255340890742
164,1.3989384063627335
165,0.2491166415156647
166,-0.02335421518784256
167,0.2782051277123715
168,1.076298598959339
169,-0.1082297618292976
170,0.020208862143901482
171,2.155828167829284
172,0.3904470314774546
173,1.7519437731303433
174,2.4649840670977636
175,0.8229165893623231
176,1.2214558834384766
177,1.2260377734295294
178,1.803486249886723
179,-0.006373699476900973
180,1.4497632288107385
181,1.6365521368585727
182,1.6490103013735715
183,1.3188144247016773
184,1.6566766505326818
185,2.1358899111340577
186,0.9289064764512798
187,1.1839821977401077
188,1.7818872087330022
189,2.907223249071422
190,1.6262285114190924
191,0.6945882255693965
192,1.5163248389169517
193,0.3052676607065337
194,0.7536597897278187
195,1.1238069175601861
196,1.1372125857622635
197,0.5945090713720097
198,0.9409134584219158
199,1.0428240359273007
200,1.570980136839744
201,1.3400240170143118
202,0.7529798779558711
203,0.06882693048603471
204,1.4259888379154024
205,1.8964840420312523
206,1.1793260981740235
207,0.845537546764929
208,1.8447886300288063
209,0.3616967600290709
210,1.9047829241830763
211,0.5997929058312624
212,0.5511070682254264
213,1.796325277572302
214,0.25682961505210633
215,0.8638684368171742
216,1.1558475526486824
217,1.1913970707224577
218,1.517580574227879
219,-0.2253255855587183
220,1.5739370022614427
221,-0.21685528014038272
222,1.5852569928950357
223,1.6259379189929457
224,1.028321424838527
225,0.11510765632107944
226,0.9675421889898224
227,-0.3105464226050202
228,1.8060743705901097
229,1.8563773954008014
230,0.9306221276674557
231,1.22777048658145
232,1.1571568138586796
233,0.47034151953305015
234,0.7867499313886779
235,0.8966339104687522
236,0.8298544100258628
237,1.0316461579342204
238,1.9650873379029785
239,0.6590902024544636
240,2.5307156204403576
241,2.111742437120322
242,1.944822713104758
243,1.7463868366155417
244,1.6622459525590672
245,0.8971706448928
246,1.392908061078642
247,1.5180295130467834
248,2.150310774897975
249,1.6139319175392062
250,2.345248775903659
251,2.4193134346833576
252,1.847104489345423
253,1.065054045821658
254,2.833712177633508
255,1.611178914288063
256,0.7475752944550185
257,0.9716462518837075
258,1.2272379539530711
259,1.4102047981859704
260,0.31743486764460027
261,0.5381130938132704
262,0.05911359833979151
263,1.7842518245339567
264,0.9420442742295689
265,1.1221604966156047
266,0.9733960001057517
267,1.7519955038020936
268,0.42295208634644577
269,2.1451520580731342
270,-0.20105034209830924
271,1.8363835383232272
272,0.7706573589543592
273,0.7879170103071205
274,0.9583719440907702
275,1.8762150679304768
276,0.5918886642267637
277,1.855399046561458
278,1.0921740622986926
279,0.3809046150017867
280,1.1372988882265562
281,-0.5794618613562997
282,1.6239159326602888
283,2.2568027243905098
284,1.2828047809682377
285,1.0761773048047605
286,0.7407157531634785
287,1.249885264690809
288,0.18840617580603106
289,0.41038903237054275
290,0.008051453124242186
291,2.09831265689096
292,1.1421395435664667
293,0.49667286441849773
294,1.506865187790287
295,1.2877058696836616
296,2.007291443671965
297,0.8626158355989048
298,1.3582203189003836
299,1.2910675737354027
300,1.4166576323470348
301,1.1727748341072382
302,0.38283955268842823
303,0.34949407386566106
304,0.017372312259714306
305,1.458265025710121
306,0.559221426920856
307,1.487323254566286
308,1.390394461205774
309,0.34225020705247156
310,1.2494801594068026
311,1.3892192637610365
312,1.1591244080398164
313,0.3152769123942948
314,-0.4957398983847448
315,1.4050302910278978
316,1.1283986638149481
317,0.25967571744307416
318,1.5612975530521132
319,-0.5228330274894498
320,1.6966642454640692
321,1.1168833026203284
322,1.0983992653367483
323,0.9766334066008667
324,1.1537168188170273
325,1.8940566884971972
326,-0.14549103488165793
327,2.0183763671422774
328,1.450943134014233
329,1.393771174735422
330,1.4692479964685896
331,0.8625472256139692
332,1.2267901957515608
333,1.39407721104479
334,2.3104436668434603
335,2.598428725961054
336,1.657408498805587
337,1.1881595694672458
338,1.3966985985424811
339,1.170892637667607
340,1.2062493411787136
341,1.1786052706388697
342,1.0268044182491123
343,0.5855148055220523
344,2.6428484325522072
345,1.6921431943120993
346,1.892551407768041
347,-0.6715246021210364
348,0.2824022702699872
349,2.0924417782900213
350,1.4517753420126756
351,0.6702854101696686
352,1.4944658295699806
353,1.4411661072692912
354,2.504402852904685
355,0.6759064794836838
356,0.8251575316454172
357,0.6984552343289926
358,0.653545904134204
359,1.1296377797396793
360,1.3573851626603939
361,2.392993675715756
362,0.2625313474846856
363,0.5357331281172493
364,0.8900730327442204
365,1.6500445339653498
366,0.13534781111572614
367,1.4194446812253165
368,2.437991660490919
369,2.724506697222902
370,0.6347198511613323
371,1.510617797740152
372,1.343755999195131
373,1.0113666415564864
374,-0.11442127522617516
375,0.05300222554418377
376,0.6329829780843051
377,0.3999604595396063
378,1.220606303505133
379,0.5913701090504839
380,2.1908563563433625
381,0.6315917407885956
