pix,flux
123,0.7251191003461053
124,0.04351753995942092
125,-0.38339708549401624
126,-0.9695197755714033
127,0.46671430280509735
128,1.9325463869087238
129,0.5998161042338794
130,0.6112872839592091
131,-0.2204312187719491
132,1.7881092668800365
133,0.8780892457459774
134,0.8446799304437914
135,0.6486981226020302
136,-1.2170894797966758
137,-0.900114996761072
138,0.19652982065646107
139,1.5105803508407316
140,1.5334884847056027
141,2.1925502311129326
142,0.026940558469885495
143,1.1668993473565688
144,1.5557552608213712
145,-1.3687560374433723
146,0.8128954739084954
147,0.8701578646489628
148,0.23981478313560703
149,1.6229470786713778
150,-0.4702602489192687
151,3.040794110344146
152,-0.6639560436906323
153,0.9134729818797866
154,0.8271917903751634
155,1.7772642171753141
156,-0.07509170887858242
157,0.9369139088380017
158,-0.22085225768781006
159,1.5751609685234318
160,0.15256399197908602
161,1.8327869278406543
162,2.309857262993154
163,0.5843507067675435
164,1.0403717651543398
165,0.40765142256347364
166,0.2625139471636066
167,0.2650523721656586
168,0.6461444599508093
169,-0.04241780041404311
170,-0.2317696625541249
171,0.9072434712229239
172,0.8994073107652623
173,0.4254411718725741
174,0.9989730402491596
175,-0.7630123904279261
176,-0.7306216007544407
177,0.8077417166406604
178,1.690272452132776
179,0.377026425902856
180,-1.1029400268171754
181,1.9741066206270403
182,1.637799752411437
183,-0.3880866504712153
184,0.2974063945244643
185,0.2020971681668478
186,0.6039057163360131
187,-0.13369030248568559
188,0.5077848694651907
189,1.8870018291793005
190,0.7478151737576693
191,-0.1003894394763029
192,1.552051712666819
193,1.2246765154740347
194,0.08506100358856825
195,0.7455503957551373
196,2.3538813079214447
197,1.7992714445300027
198,0.9566639033369081
199,0.1758115408269121
200,2.2427617231750614
201,0.6214549224374344
202,0.9778319153653077
203,-0.11873878603057751
204,1.7512967541731557
205,0.6426445928574831
206,-1.627898710692018
207,1.2505923205229412
208,3.9288098561745066
209,3.0608821520617773
210,4.981738867143928
211,6.857153878791109
212,4.852259654350884
213,6.3993233281388315
214,8.09734183695345
215,6.277882838880959
216,7.77557235262481
217,9.628876296954218
218,7.461420869784127
219,6.726071712388066
220,6.1991409960327735
221,4.800980864342086
222,2.84757423612816
223,2.7822465898939264
224,3.0815576988910394
225,1.9855256388635687
226,1.9482386121361974
227,3.535255768056923
228,2.480960737826368
229,3.6036435796032316
230,3.239733952512972
231,2.712373885512962
232,0.4919362455836012
233,1.1098281574689917
234,2.496221419108075
235,0.3476754712175972
236,1.6996861077512029
237,3.6557995695054646
238,1.8941557475527515
239,0.9865978442904433
240,2.985491460287246
241,0.2509371198704874
242,0.360675478147612
243,2.8309089067236664
244,1.0971315153068368
245,1.3706891342162981
246,2.5344531236609202
247,0.03941529791915599
248,1.6211387102611852
249,1.2196155524828778
250,2.2539804609458858
251,1.2500447489133564
252,1.424528610184751
253,0.8506759489235121
254,2.4139211436202705
255,2.6175905223414717
256,2.0929989976432104
257,1.8836875218827271
258,2.2424319174882634
259,1.12462490582546
260,1.3372034570524896
261,1.1535171411326313
262,1.1908732713051355
263,0.07662717778880668
264,2.342408996167687
265,0.8698376659692684
266,2.2666557987621125
267,1.5582033868897114
268,2.06120166278255
269,1.1508590479014082
270,2.299889378178253
271,1.0849603756567976
272,1.9333161907599694
273,0.7856755329192612
274,3.068842590802225
275,1.918124967936077
276,0.6288252039761938
277,2.604124182475388
278,1.7952882986561924
279,2.8575603859696552
280,3.0644013806181647
281,1.2720173267445707
282,2.642602683881706
283,3.687523419550718
284,3.2814153998645494
285,4.91413044476664
286,2.306056463797793
287,1.5143784441660566
288,3.394358000201088
289,4.135197854800222
290,1.5310471132191577
291,4.429345349439441
292,3.9661713526569122
293,5.955909712623476
294,7.264639757252792
295,7.0996034523567575
296,5.784245549667226
297,5.091695724353005
298,2.645585924263435
299,4.1999506398886695
300,5.405190688323419
301,1.9418007123545737
302,3.0894201980934777
303,4.520140945001075
304,5.586470159566602
305,3.3585984104043956
306,3.217793719916452
307,3.407453415490373
308,2.4979646841900633
309,3.0592026677531665
310,3.3083167867358605
311,3.739175085496699
312,4.840850225552883
313,5.16552098844096
314,6.2574624434804145
315,4.146503264531667
316,4.2110813121700765
317,5.891857572904425
318,6.381705799141018
319,8.947060496297068
320,9.15634378493
321,12.797181813246711
322,15.809092575915098
323,29.137001189804874
324,51.97517414546531
325,77.62582149725175
326,126.30763575856332
327,130.74161135319153
328,100.24794848029649
329,52.42685592769119
330,27.23208974057883
331,17.008544755499994
332,10.547186566454284
333,9.991945949108489
334,10.707353818677278
335,9.873479110057188
336,7.36771619177818
337,5.5346502953761405
338,7.657166794450793
339,6.922671086034608
340,5.386596875874393
341,8.653403878048769
342,5.323832139240831
343,7.0157124627297
344,8.349101959723829
345,10.57153732806522
346,11.863377718276519
347,12.65113255966015
348,17.207852513711497
349,16.537053756153114
350,30.427536576682016
351,36.560165040122435
352,47.1817126069169
353,59.365893077811855
354,61.46722917172368
355,56.25596751722686
356,61.817138215399545
357,46.86627201105695
358,35.821053760534404
359,26.404979335294552
360,17.668453404228025
361,15.195668150647705
362,12.695876671466356
363,11.494721858816037
364,11.290492510769976
365,9.343168299670456
366,11.480252855315193
367,7.002531024603016
368,10.26439949098413
369,7.570079455726148
370,10.669685431568759
371,7.838992400841216
372,10.518783785032316
373,8.471889634822734
374,9.018271254231882
375,8.203195084775576
376,9.310313390156226
377,5.983577298304939
378,6.960717385278919
379,10.692973382772987
380,6.514920222012722
381,7.329681973354817
382,6.163350452612131
383,6.182514571689593
384,7.604211531623602
385,5.58267118231867
386,6.160462251785966
387,8.26059323268117
388,6.733266057465206
389,2.420027334373548
390,7.346531159439962
391,6.825212521777282
392,3.254987002430085
393,4.145624633209676
394,5.521568276210628
395,6.178097686877962
396,6.234047111136974
397,4.394131187962028
398,6.9197565822296765
399,3.445401262398019
400,4.400086396657523
401,6.117896899433725
402,5.139678439133146
403,5.679982167577573
404,5.309030128280546
405,4.395221347348038
406,4.79812247743405
407,4.2182681531517865
408,6.2129259317871
409,5.884615305329649
410,4.08868500980405
411,4.8417203295149
412,4.739137261300793
413,5.130813634412686
414,4.757818159426404
415,5.430815029916329
416,7.279638328638888
417,3.556593429744956
418,6.260516644721123
419,5.875237580213738
420,5.296136269841722
421,5.3692696825225195
422,3.9618964825685064
423,6.306076337395657
424,6.752005311760219
425,5.429023808946727
426,7.337328518682285
427,5.362584624550216
428,4.482334012566462
429,5.4149668451404835
430,4.464830988540913
431,4.397630576461691
432,5.557640356930903
433,3.5252482885679077
434,3.9104334822102333
435,5.154549085370811
436,5.726456573601741
437,6.908553284692318
438,4.496782138120133
439,6.7118661207968096
440,6.107324969395318
441,6.339192973237781
442,6.735354819610073
443,6.830824925406479
444,5.758461894534282
445,7.211594206603991
446,9.218022681878486
447,5.235457018370252
448,6.120543685403794
449,5.486423871202952
450,6.695822870137601
451,7.950992373459133
452,5.860531158323442
453,7.621654155807133
454,9.663268205702934
455,15.075705026072711
456,11.366595170836318
457,21.380643768105116
458,24.25127878170508
459,18.371183275876273
460,20.080414245752564
461,10.327867179424826
462,9.919147180424906
463,10.609519141221107
464,8.346493868946647
465,7.18562260635171
466,7.36890317736012
467,7.90999037728879
468,5.588625951876794
469,6.455820253295726
470,4.590583915124419
471,6.411106150241016
472,9.021017601156142
473,7.112864430043186
474,9.515711380567724
475,7.978592078388654
476,5.776724650395222
477,5.95483223859203
478,5.949217008834202
479,6.776255136863521
480,6.679942019855342
481,6.7762827079259855
482,7.275529149479834
483,3.9302207569835654
484,6.993206154441183
485,6.438653158196605
486,6.858176755046714
487,5.114259313062714
488,6.446422846382564
489,5.412301484916589
490,7.13533114949995
491,8.58124939544434
492,7.6796230883303265
493,9.264555405478514
494,7.761089805713787
495,6.785795985636602
496,6.318245212810453
497,7.537908102137816
498,7.328771184142944
499,7.306874835899033
500,8.749206981370373
501,6.597035683780642
502,8.266293518038436
503,7.5299167848650095
504,9.449022092270928
505,8.81818144035193
506,8.805331762643029
507,7.728483863684821
508,8.43463310720641
509,7.74672044882494
510,7.952664601733251
511,8.086917690845063
512,8.761633312102083
513,8.261451581942106
514,9.483995731535972
515,8.159891277523752
516,11.096066885322607
517,11.680190640688329
518,10.752586563246783
519,19.91487867467504
520,37.56225944086044
521,48.35833275352261
522,62.14747155732533
523,57.038343100683555
524,28.576340093594318
525,16.488803456725442
526,15.89211110166476
527,13.746279139842736
528,15.548545070037676
529,14.259918245937142
530,17.042006584993672
531,19.317168587615804
532,18.369934162577167
533,26.52771797590551
534,31.19584476863032
535,37.344603021231265
536,48.516401849231386
537,48.7543388030385
538,64.52309922960929
539,147.75795947897365
540,205.22596145229497
541,201.97828814518064
542,262.13201325732064
543,221.57661388216565
544,173.44457509240618
545,156.63998054430942
546,103.34965840388189
547,64.37402318071652
548,36.11685785172212
549,31.461015670053165
550,26.11976877902568
551,24.585155416571006
552,20.717812275796835
553,20.129740738984527
554,18.023356470157758
555,16.40282354388043
556,15.95711268024826
557,17.445786899022718
558,14.083691186160427
559,14.688123270584159
560,15.031054146052004
561,17.45175354070092
562,16.306958076655054
563,15.613675419015737
564,17.632634210134594
565,17.573063224312666
566,19.050811675086305
567,16.59821480259083
568,18.73702024435735
569,16.423076381717774
570,17.90153009302833
571,13.803768501867868
572,17.794426166550046
573,18.46796683077237
574,13.321165424060585
575,11.996071617431056
576,13.1938179315305
577,13.380480857302109
578,10.720270433572638
579,12.106254097374865
580,10.764640163365481
581,14.05095056006485
582,9.422088192500844
583,11.905343888088652
584,12.260231042176914
585,10.118711640765541
586,10.354291501754252
587,10.957748835557318
588,11.128821746330203
589,13.942659725905404
590,12.398973178878968
591,11.05482348874121
592,10.285752259132774
593,11.08943320720303
594,10.462664265417116
595,11.882845822389562
596,12.227389427688921
597,8.787831159511807
598,10.949432109516897
599,11.246789769808982
600,8.775868564615555
601,10.844993491085628
602,8.387130601781132
603,10.40434321859374
604,10.285234862562632
605,10.394277170619867
606,10.14826274013722
607,9.042430188987657
608,10.365646010406891
609,10.279753612591158
610,8.483114547656426
611,9.167859915288748
612,10.505642843086726
613,9.299364960965546
614,9.498168227957517
615,8.405183424951291
616,11.410188055813599
617,8.808969443316288
618,9.766452630071136
619,7.088035455003358
620,11.197157289445938
621,12.48151792568123
622,10.703944838141663
623,11.737878084364434
624,12.25657599198385
625,11.209495935784545
626,9.098892198049102
627,10.66429046675
628,10.266177638693168
629,10.027645221755385
630,10.363869971622034
631,12.806923463007205
632,8.830685730676272
633,11.946393356038488
634,8.846814309856288
635,10.535843229488178
636,9.403291973224814
637,10.04351014252805
638,11.146675444446208
639,12.639776638013148
640,13.749017437925037
641,9.759860833583506
642,10.981509972388643
643,11.191114185722776
644,8.992937165367545
645,8.515168821751777
646,10.913649736821297
647,9.488709138293787
648,11.064424401772099
649,9.209932593440852
650,9.770881306411134
651,7.777861715305632
652,10.973805064009131
653,12.392148443065338
654,12.599642748839884
655,15.817894300536741
656,14.068332906282494
657,12.46106239386366
658,13.17717110928787
659,8.728957657689381
660,7.130766949522751
661,11.443109311734174
662,12.515051647915472
663,8.925839566470806
664,11.68135292037902
665,10.024336704190851
666,9.263808844788127
667,11.534868750958708
668,10.350082114880674
669,11.184551462497451
670,10.442258557390446
671,11.65816201826576
672,13.690045157176455
673,10.789725600167072
674,13.764422938314564
675,13.344894053253176
676,11.341144686079975
677,9.117102148033819
678,10.737686023182935
679,14.257357379377643
680,14.867229821623457
681,14.580125116926657
682,17.75840417236086
683,26.659400998090263
684,31.29169243481392
685,56.08923488019682
686,72.38483718127833
687,72.6773762240805
688,54.238201866336965
689,36.09861028509599
690,31.950768352136663
691,39.72483563080656
692,43.88447853313249
693,71.64863114481372
694,146.69061482062804
695,307.6103180362614
696,584.4020062549619
697,808.173525477224
698,769.2275849131926
699,404.7343770685634
700,203.0869586103291
701,65.90762277250163
702,43.71775233543819
703,30.538355365162648
704,25.45370796132229
705,22.64021535042318
706,19.245304291969344
707,19.74774737972618
708,18.371706351965624
709,14.94037092206212
710,14.05891321965145
711,13.783582029501057
712,13.708897716663447
713,13.209289214483205
714,13.394538246727754
715,11.670327398941897
716,11.846469483483867
717,12.535012949068538
718,11.114423993974167
719,11.646770754813149
720,12.767817540024605
721,13.979262879194238
722,10.731253251979963
723,11.455634838647843
724,10.083753083492095
725,11.307649509111616
726,11.404083268069433
727,13.23193657223979
728,10.855412464609312
729,10.283852813355146
730,11.648844114994358
731,11.949805412020707
732,9.590835040971777
733,14.502409063989274
734,13.20356486776971
735,13.876300680186866
736,8.446831017625488
737,11.509837613492806
738,13.458237513122667
739,11.484459193155304
740,13.982714424654466
741,13.69548512725866
742,12.440352466795739
743,14.906332603666302
744,13.183561408544016
745,11.762967121203518
746,10.638044205310724
747,13.627974140721742
748,12.122285863596097
749,13.269318411534924
750,11.804693180216214
751,13.796277212563549
752,12.11522039295156
753,11.896287263564954
754,11.803818139466662
755,12.081013618970584
756,15.246098577102176
757,12.77140023365757
758,13.070626946056345
759,12.993341610555483
760,12.576900706191333
761,12.80186016211559
762,11.485816679324543
763,13.01104536243446
764,12.640046056303047
765,11.914663830061897
766,11.333722634041166
767,11.327477940090347
768,9.597698676852934
769,12.79755093158959
770,12.40441580535008
771,12.687629238684238
772,12.527126273139798
773,12.167876720685411
774,14.071788303034372
775,12.744308553188818
776,11.525279188979813
777,12.374035741051948
778,12.96277961315259
779,12.334037791163384
780,10.960939532863648
781,10.560936645971925
782,12.699206191647056
783,13.326678919648396
784,16.089458964876457
785,19.682968335787024
786,26.96096001465006
787,29.294132634422027
788,24.245131537648888
789,16.18687405142185
790,14.716170775358526
791,14.675924615174571
792,16.11398233549898
793,17.51843404416897
794,18.676060060564346
795,17.712162652358096
796,21.1764368251379
797,23.46678000196671
798,27.333836700659983
799,37.02440182335704
800,42.36341002786229
801,65.27104321225056
802,81.84715978036627
803,139.48665538725655
804,206.6115907809885
805,358.80020930823207
806,556.2264319866189
807,628.2925026594797
808,502.43118232929777
809,364.3968036606888
810,175.28273917453419
811,117.34008763093779
812,80.42887506086598
813,55.84998708260268
814,39.96771665887786
815,35.281571532113524
816,31.44053954449096
817,25.03573419218901
818,24.234223419624758
819,21.42201539690732
820,19.112365614404546
821,17.831806300666884
822,15.175186286492334
823,14.511408555143433
824,17.385661124901034
825,18.0107592792214
826,16.161990247155522
827,12.394366430318764
828,14.749534846054303
829,12.255044356619921
830,14.620394480117705
831,16.893660902499885
832,13.175269788132445
833,12.858996844851472
834,13.62338119019582
835,13.18082303388757
836,16.2466888187147
837,15.19049300712639
838,13.462168060927578
839,15.092296295834002
840,15.540932552159319
841,17.277035369474465
842,15.304253850340842
843,17.511461592320757
844,15.987669327963436
845,15.682907019059881
846,13.304012719145131
847,16.82847493653785
848,14.833225593722347
849,16.22111569230296
850,12.694307782380342
851,15.372125895000238
852,12.824062971178536
853,13.535080743346237
854,12.48435074579811
855,13.651600202270744
856,13.398353490342632
857,11.530210304310572
858,11.453353600446437
859,10.248548374060586
860,11.68980272782817
861,13.837468910643185
862,10.716280571858043
863,12.628553199276586
864,12.947543334168312
865,10.737958474963117
866,13.52061457735858
867,11.060724941475044
868,12.302757289332831
869,10.465112391959893
870,10.589612926864577
871,13.195966923167665
872,12.966595516459073
873,12.672042806977288
874,12.707301729442497
875,10.898301842235359
876,12.53811506722667
877,10.437625819586708
878,12.276730983955684
879,9.436837207484775
880,12.997322022957468
881,10.475298008349991
882,10.906713298373585
883,10.250411127572498
884,13.17038417036435
885,9.503555902344603
886,11.54186823841021
887,11.043247982384106
888,10.25353490937985
889,11.370934768433926
890,10.925626508005642
891,13.20947288735596
892,9.63507214059803
893,14.144679462059912
894,11.712644912907136
895,12.125564954837479
896,10.707480663117115
897,9.67588519270392
898,12.426039782527923
899,11.26944407726195
900,12.327485080464422
901,13.677461095716529
902,15.362926605497208
903,20.14127221731905
904,18.190806945181357
905,18.963968824992477
906,13.425783436762794
907,9.353887326574565
908,11.091301559469755
909,11.418302381383835
910,12.803004839491596
911,12.568468980198874
912,11.227516466263435
913,12.742108662033363
914,11.604787426241929
915,10.35066323560828
916,13.36738935536657
917,11.035063681481505
918,10.71017710576342
919,13.136755224099398
920,9.84704512311966
921,11.486761922183375
922,9.608204299036862
923,9.276764675314647
924,10.195391552001498
925,10.041472508901878
926,12.941878853045361
927,9.79267942604293
928,11.10258016124017
929,12.994902365733271
930,11.382309152831176
931,13.375496880568283
932,13.662062574809314
933,13.595350262562182
934,11.185546300073705
935,10.142366884155063
936,10.826333384003464
937,11.983131301743773
938,9.674648525641826
939,11.050168901627423
940,12.937160823106236
941,12.168294227315334
942,9.980400316902186
943,10.79459031998615
944,9.831969493107676
945,12.576204546905178
946,9.953553343298466
947,12.371148949278176
948,11.46461008255685
949,11.615397075862772
950,11.954774806434873
951,10.29168722187942
952,11.658898204175975
953,8.736242859333617
954,12.669764091584774
955,10.054287724553037
956,12.401243175390444
957,11.651507544773336
958,12.353676035488236
959,13.306547790325512
960,11.334570867187203
961,11.099359794928572
962,13.540712813330614
963,11.98994838846492
964,12.353508076135318
965,11.438207754650449
966,10.616640883667156
967,12.401459062397938
968,10.01418395590115
969,13.3582050976107
970,14.171842699372728
971,11.962690991632883
972,18.92777299406506
973,21.48109042751863
974,21.645363425038383
975,17.373934354714255
976,12.620695039106407
977,13.871462364121513
978,12.281131946564495
979,12.539340772408282
980,13.385814248696233
981,14.181548819429434
982,11.42496852164561
983,12.37838779313678
984,12.594673378480937
985,11.02300180945135
986,14.386730069271064
987,12.827875825461522
988,12.080203829518203
989,15.31022000802606
990,14.467168936792218
991,13.77773868994593
992,11.947717335556895
993,12.081715298839157
994,11.778803108720552
995,12.178701160356031
996,11.386129445422831
997,12.675578687178527
998,15.285096279045096
999,24.000950861041666
1000,47.105338306943594
1001,95.70777257940863
1002,165.25881979951063
1003,155.0129322685098
1004,75.63185094402775
1005,41.679100147802764
1006,20.211668296028876
1007,15.86052263848767
1008,16.006986417310998
1009,14.998668409612563
1010,13.998787221745085
1011,14.799562589327046
1012,16.839925385693846
1013,17.10427382588144
1014,24.43419235389416
1015,32.71080996560273
1016,59.13872698697353
1017,103.55551555860151
1018,141.1944066864656
1019,112.09671331625728
1020,57.24474426276398
1021,31.828342759764297
1022,20.65508178648985
1023,14.724893816239394
1024,11.576572661172717
1025,14.637955208668272
1026,14.359156443938359
1027,14.246871820771153
1028,12.512165633382907
1029,11.429180573664578
1030,13.501657718984706
1031,13.518152763337037
1032,12.085553888063426
1033,14.015805130166415
1034,11.752247000868328
1035,12.818646776966544
1036,13.959923970820016
1037,12.79973198202338
1038,11.683435894266177
1039,11.84787136380396
1040,14.949708416026164
1041,13.920004537098537
1042,13.661021403965618
1043,10.5685147506342
1044,14.11762440047609
1045,11.116306190729535
1046,13.106423894465532
1047,10.597817100951932
1048,10.241869067912853
1049,10.803616133018602
1050,11.966349869849939
1051,10.627160662123439
1052,13.564229108578711
1053,9.84983574924883
1054,13.311802878046585
1055,9.586223313500861
1056,10.449261167891127
1057,11.321021366728694
1058,12.165903434675586
1059,11.277323928882286
1060,13.247310251406759
1061,13.37183400261904
1062,14.479377214281504
1063,12.395961178476947
1064,12.580899290552631
1065,10.490791275197708
1066,12.302263601075762
1067,10.366372682589674
1068,12.09640442071159
1069,14.729206659802577
1070,10.632773831903467
1071,12.556314414542362
1072,12.316210216491468
1073,11.68562252763653
1074,10.332658596821215
1075,12.294676310883087
1076,13.437233403146214
1077,14.939341304579894
1078,12.880834845050607
1079,13.417468759359542
1080,13.389152755870917
1081,12.405837580298767
1082,12.197699290195251
1083,12.427084567718794
1084,13.143442355377344
1085,13.26881387939625
1086,12.87448368630749
1087,14.184033128758848
1088,13.681094385087187
1089,15.115397718070223
1090,13.923636233734294
1091,12.69712241747622
1092,13.649865767176387
1093,13.729655415621643
1094,12.274351491068717
1095,11.469110894004741
1096,12.778073352202817
1097,13.462350756233523
1098,13.143624347656605
1099,11.571740259172586
1100,15.956606006906693
1101,13.159403536017859
1102,14.332690647774177
1103,9.712508229784909
1104,12.507598865387326
1105,13.919065534085616
1106,13.796212503262243
1107,14.563917699345982
1108,12.190674652190259
1109,14.864474285915229
1110,12.847963684836273
1111,12.477814860267051
1112,12.65252318202066
1113,12.313464349476641
1114,14.452253965204052
1115,19.456857391855372
1116,23.696981586339987
1117,18.99818144293508
1118,19.327498544975654
1119,17.20986216205478
1120,14.145568894126615
1121,14.871965050230026
1122,13.199455269666442
1123,13.996902619284462
1124,13.463296683740952
1125,14.021131148644708
1126,12.24330237481902
1127,14.05562911790596
1128,13.720180560912917
1129,15.837556701079361
1130,12.392657755296337
1131,13.569977794616943
1132,10.780385470672247
1133,12.821640317946873
1134,14.255617563807453
1135,14.443679705315002
1136,12.036490367112634
1137,15.129282402634026
1138,12.899480020990078
1139,15.064367759029606
1140,16.067853975815797
1141,11.905806694440303
1142,12.6399167775724
1143,13.402519098150847
1144,12.463065673069519
1145,14.821784224420359
1146,14.072562189891176
1147,13.102720329566525
1148,15.871932771975288
1149,14.584130378904502
1150,14.673594613218476
1151,10.737425038141055
1152,14.770893809162683
1153,13.833622304868864
1154,13.560451524087881
1155,13.802513633977174
1156,11.773089575152987
1157,12.86919983784191
1158,13.984648816628745
1159,11.132353642632435
1160,14.607721393595718
1161,15.318418386516482
1162,14.728206765668046
1163,13.53984670658487
1164,13.144996161538343
1165,13.218661160845167
1166,15.66365219152321
1167,16.370262461300737
1168,12.103844685413572
1169,11.298625808421486
1170,14.947269337602691
1171,14.309718511407638
1172,13.927653017917946
1173,12.640495926894218
1174,14.842406663162915
1175,14.549684677891374
1176,14.693364962010602
1177,15.329834271795562
1178,14.800479974226375
1179,13.6175094341594
1180,15.649791692355643
1181,19.58987109213305
1182,16.15796610370044
1183,18.961016967236734
1184,18.988071833561104
1185,20.98705186098676
1186,19.65668484077464
1187,22.39879712476529
1188,20.22398033535568
1189,25.601769731823516
1190,28.32391677966024
1191,30.923055720191183
1192,35.14136147103397
1193,36.62298729476953
1194,53.80968297499613
1195,83.90185453058147
1196,100.37044422801097
1197,243.55105206121308
1198,305.3080379994677
1199,988.4157919865261
1200,1368.1385945172383
1201,1278.7471214472514
1202,1064.5729636320161
1203,554.9341796885235
1204,322.9640312695755
1205,240.68183133490945
1206,220.04252041964796
1207,98.82023643859635
1208,67.07921382819316
1209,39.50649015782909
1210,35.82379490920232
1211,31.429716027485963
1212,28.265247305891975
1213,27.506769521770263
1214,20.110875470890406
1215,20.651030976503332
1216,20.11739865112614
1217,18.21678815399456
1218,18.390647002078065
1219,18.632158833568994
1220,17.67104864585575
1221,20.5622309771641
1222,19.04893500877854
1223,16.303729166050893
1224,16.37162165465077
1225,13.567787667448076
1226,14.844591896029229
1227,17.75352676011286
1228,17.424952002059715
1229,12.574306648245342
1230,16.033732419416737
1231,15.82815708321552
1232,14.432807471010156
1233,14.091934146909246
1234,13.871400389179046
1235,12.783539996235033
1236,16.83243669487938
1237,15.671598090715483
1238,17.07482322982779
1239,15.44723470383623
1240,12.838759819494856
1241,16.27267733922295
1242,17.441288113510343
1243,16.151574619493257
1244,14.249356967155014
1245,16.375481007110544
1246,19.98742378237455
1247,19.068662347303864
1248,20.926525995093577
1249,17.181597827298784
1250,19.830296483263727
1251,18.34160164201334
1252,18.493688131998425
1253,17.505762552912717
1254,17.787658622561263
1255,17.871883475418088
1256,17.052765716745107
1257,18.30733959542886
1258,17.198876787866002
1259,16.65606681387456
1260,17.324657473083864
1261,15.738204040324211
1262,15.060557149750375
1263,15.679924099804378
1264,16.480120776012313
1265,14.917555137328561
1266,15.03358193328848
1267,18.004041621408184
1268,18.100497971189036
1269,16.37406430254893
1270,15.687418374327782
1271,16.84558085878023
1272,20.65810759293285
1273,14.94548352758181
1274,17.277541820715957
1275,19.738422444747034
1276,19.019931652560018
1277,21.21230214480295
1278,26.666153603628107
1279,31.647640555474116
1280,35.128333806077876
1281,54.94753594663148
1282,92.34543168497015
1283,203.9113751697859
1284,422.7152390519062
1285,1184.2914998209355
1286,1785.3662685218994
1287,1826.4833321228832
1288,1238.7717743390028
1289,288.66446274689775
1290,122.04706122711497
1291,59.95810085929442
1292,36.045115979592744
1293,31.664026095639972
1294,27.919424185545733
1295,20.869913104541517
1296,20.243201438607702
1297,21.49067763286839
1298,18.590541074611505
1299,17.850368114728703
1300,17.062026199938963
1301,16.262693250112008
1302,15.201342148270344
1303,16.714248037740834
1304,14.66228502527997
1305,13.989865761117851
1306,17.107926794483532
1307,15.386952924435539
1308,14.084614558266933
1309,14.670466339422305
1310,14.700061444407549
1311,16.28825671142053
1312,15.107462986397428
1313,14.931807323900605
1314,16.033738779498403
1315,16.21072824969077
1316,12.893165392749413
1317,12.193899865334867
1318,12.460881506443297
1319,14.344112927258367
1320,16.01311459197248
1321,13.771075050492616
1322,14.375863461651601
1323,14.963616713191794
1324,11.989098459652274
1325,15.863225701702058
1326,15.136366305358559
1327,15.230747840388629
1328,14.280943001546612
1329,13.690704700619452
1330,11.379614925675767
1331,14.67541892793825
1332,13.903533096892671
1333,13.201091898336081
