pix,flux
266,-0.3601139593538677
267,1.7389466992520692
268,0.461380792155519
269,1.0830895416431585
270,0.8600962765506691
271,0.03908530120699211
272,0.5429529009580579
273,1.4766131289463618
274,0.4794117265571276
275,1.6400636025367332
276,-0.4721127445866151
277,0.15586091280974523
278,0.9176820902375559
279,-0.5890125809864047
280,1.167204956307607
281,-0.22383230676077814
282,-0.2167116978380722
283,1.37922037672329
284,0.5915563511117946
285,0.5924036793906071
286,-0.3034896952512668
287,0.29600913908372606
288,-0.8827017298815374
289,-0.34558873224473957
290,-0.9717928930343612
291,1.5485989262843094
292,-0.25238231469754974
293,-0.686295922056859
294,2.3062131400938126
295,0.42220795501442343
296,0.24946100828204998
297,0.11098093690067237
298,0.5001648501741504
299,1.3692424412794713
300,-0.20729161536938231
301,0.6869918356626816
302,1.4617799175823656
303,1.1612050976660115
304,0.6570627875328698
305,0.5582192851151035
306,0.7646379616935964
307,0.22272167421182212
308,0.024432508984886928
309,0.5473348019156696
310,-0.032567004502507775
311,1.1053615272324682
312,0.5246101206980212
313,0.6949884239205357
314,-1.7262666467678889
315,0.7374169571246986
316,-0.8689039854540027
317,0.06537118669644171
318,1.1299702348845189
319,-1.431381116121949
320,2.125350079432971
321,0.7038710090103522
322,-0.1869719663634906
323,1.387680024105808
324,0.7563167686467155
325,2.108953266988775
326,0.1722893046543273
327,1.083113973139497
328,0.7724550164567372
329,0.5418629864626388
330,1.9547422468286173
331,0.512126047552676
332,0.9130040258076996
333,-1.1816774559954366
334,1.4144833927002503
335,1.7319135866660478
336,1.0175039732667444
337,0.5379265201289719
338,0.558715330041229
339,-1.222782961737956
340,0.2684026007288626
341,-0.03123288239697478
342,-0.36294610568213803
343,0.5506488058085351
344,0.7219644926596406
345,1.3461144144694348
346,0.9574652662617924
347,-1.421680954515072
348,1.024669109896015
349,-0.5599409217127876
350,0.35265228665320386
351,0.08049965693617527
352,0.7386819649699384
353,1.7036949277818092
354,0.9501024657590058
355,0.7273681816989895
356,-1.326226326560091
357,0.2955305615026464
358,2.613745258213199
359,1.219566864844326
360,0.7782297718164974
361,-0.24605114111553716
362,0.211624155457121
363,0.7287179373617516
364,1.2760148576010037
365,0.978965917258613
366,-0.2080075926889659
367,0.6582620491561951
368,2.190098837182141
369,1.615885596298601
370,0.16262790026057578
371,0.5736582499256964
372,-0.7195355045228637
373,1.6247929223827668
374,0.2917151181445493
375,1.9998555221698997
376,0.364672234839042
377,0.47187937985350026
378,0.9664256251768493
379,0.7088603775990594
380,1.8166729964662574
381,-0.5394040745145714
382,0.6415405695819522
383,1.2248440193291608
384,0.15644796808924494
385,-0.9039781178812912
386,-1.252237797754978
387,0.2622845050764482
388,1.375901944551681
389,0.3347487412411328
390,1.001234776039241
391,-0.06215946069763711
392,1.3691328303608843
393,-0.26860272572940136
394,0.23290811424288993
395,0.9523814156158253
396,0.10435715388109935
397,0.5185784597519716
398,0.9319834674291865
399,0.9544568319960973
400,-0.07727539546632771
401,0.3501694052541508
402,0.3114935690380512
403,0.49566562566711125
404,1.4240531436017227
405,0.2149801517084219
406,0.12020778425111787
407,-1.275861404613948
408,1.9506582265624828
409,-0.737015477265833
410,0.6883815707178212
411,-0.7136031545371918
412,-0.6776623471384587
413,1.3660047860141458
414,0.020548343299460103
415,1.6887437050887448
416,-0.1703829273369767
417,0.20302426730219508
418,1.3159984538831244
419,0.8110891893571975
420,0.6697499304728489
421,0.9277102877080551
422,0.628786164742111
423,1.194371977357859
424,1.422073600824679
425,-0.2397884665104425
426,-0.3053818383311409
427,0.42824702289749955
428,-0.7048790705834564
429,-1.0343464355404548
430,0.8789129483586543
431,1.6408190740609143
432,2.3192587799814888
433,-0.4414256301082515
434,0.48582106560449145
435,0.37445371670756855
436,1.130490287543109
437,1.9047600644247136
438,0.83915805731803
439,2.3649114547223435
440,0.42506362248298224
441,1.2570873994646345
442,-1.363154509872207
443,0.00047162157479376074
444,-1.048107526251029
445,-0.13034823521899955
446,0.3304893763516186
447,0.12052891059216318
448,0.7176014357903361
449,0.3041581947818254
450,1.4926279967544247
451,-0.45484024948018736
452,1.6279029988312625
453,-0.009412007305651858
454,0.5737593396624733
455,-0.05936127494415451
456,0.21680831973255843
457,0.35362941701342787
458,-0.8856674653285805
459,1.5432986699957099
460,1.7643830473656228
461,2.6385068284585205
462,-0.356054346988185
463,0.5410281137551706
464,0.9322828620402803
465,1.060822804059302
466,0.03767991591023138
467,1.1010819191670078
468,0.6152607968094608
469,0.7642236359142065
470,1.9878045019896713
471,0.19419695592347663
472,1.854605313775408
473,-0.7355248614222443
474,1.4263125459868613
475,1.2792343789098046
476,-1.3225490455775728
477,0.48636143244224367
478,1.2238424893600186
479,0.19999059895815963
480,0.7560529754282053
481,-0.4139579534850874
482,0.10303051195192096
483,1.0859844615144032
484,0.6480449078684968
485,0.557420117490905
486,0.13321528326566023
487,-0.26608827282763475
488,-1.059647310896941
489,0.6931354159954826
490,2.3572305094216035
491,1.8098271635212801
492,1.1145416957106036
493,1.0665053228573245
494,-0.17699790352640898
495,0.9279333132611864
496,0.8705868279260324
497,0.1396673179513232
498,0.6316664451610621
499,-0.1655354902172446
500,0.8858722430842519
501,0.45636430615290446
502,1.8519694614050755
503,-0.13597123394549787
504,0.6291535024066727
505,-0.6209390175758985
506,0.8603315920319783
507,-0.948030893134669
508,-0.3341107740968106
509,2.070167717054097
510,1.456378155222835
511,1.3259287671295588
512,0.13261131735466972
513,-0.2868250999554855
514,0.2616886329291077
515,1.202172725559046
516,0.2785526000515268
517,1.5727833489627139
518,0.9464750950792942
519,1.0299697289024592
520,1.794066196790676
521,-0.5250193231428341
522,-0.31208822606667097
523,-1.1456772781648767
524,0.4351067837153968
525,1.45113357199891
526,-0.16526310742593076
527,1.322317972655497
528,0.5718692894120463
529,0.3583696369886947
530,0.5665900604952981
531,0.923386847823942
532,1.468478645977772
533,-0.059698721536128437
534,2.08887932387825
535,-0.22708571491537843
536,0.21064180174275904
537,0.809584256574495
538,1.7935244618094475
539,0.056523861634007216
540,-0.007458708524489443
541,0.7520637613746922
542,1.0636574413542834
543,0.012675345019072455
544,0.41507911230970174
545,0.21655028553866676
546,0.12746276273148252
547,1.3507749474435164
548,0.5601476803188425
549,1.3983555569140538
550,0.40373690322730077
551,2.175803223843193
552,0.7879528030909043
553,2.3812612565747395
554,0.9667798213375283
555,1.1560748155665954
556,1.1511869439279798
557,-0.0032585457120418034
558,-0.1800803549084515
559,0.15363291604210733
560,-0.5085913729510971
561,0.7514559902078536
562,2.988119011959274
563,1.8110348197297812
564,0.19818957812453739
565,1.459389537272362
566,0.8119684814374952
567,0.29510853959527467
568,1.1444236884945231
569,1.1711838701671453
570,0.8919730979683642
571,0.2905612203356442
572,-0.1508294389504815
573,0.3483998296273465
574,0.10496324941412714
575,1.8795737487883304
576,0.5128680943619296
577,0.9652768611507163
578,0.08582661218053568
579,1.912085184592816
580,1.6612724856499512
581,1.5718984802443026
582,0.06603371999922382
583,-1.0178770081012687
584,0.8379418882524211
585,0.5607921138680251
586,1.773235235328255
587,-0.594253464062179
588,-0.8769883447642344
589,-1.0773011681733444
590,0.8401965856811447
591,0.26761650920125346
592,0.8703743911725986
593,1.4276944144452939
594,0.5992083588443942
595,-0.032451090376736706
596,1.1270009402811332
597,1.347683672688415
598,0.11285369293187675
599,1.4801779583033041
600,1.866581002197391
601,0.7669781400964486
602,-0.2695570248120828
603,1.1625650405258627
604,-0.0625412540086539
605,1.346874622756131
606,-0.49867327552728646
607,0.7247783629688164
608,1.5548791685113283
609,0.4757054832413743
610,-0.07198937540346752
611,1.4097187251309191
612,0.3224404601377423
613,0.9309586088804688
614,1.2381512912308332
615,0.7266684825480519
616,0.9234104631242924
617,0.707023306151201
618,0.10910107949499179
619,1.3853705787075168
620,0.6874650319038763
621,1.1360171472433107
622,0.004832973283952418
623,0.463439197748844
624,0.4583836695833491
625,2.5889658483295546
626,1.6485845302068218
627,1.2837483141157227
628,2.0253331171429343
629,-0.5093761615517184
630,0.8165123316559895
631,0.3112765970801798
632,0.1892894679211131
633,-0.0020249640257355484
634,2.172422376848759
635,0.9459795626262686
636,0.17371288278563507
637,-0.10717183308229532
638,0.3911588762198081
639,0.2602445992032727
640,0.4958534388143744
641,0.5156177085487534
642,1.1176336525435073
643,-0.6487932930748753
644,0.5246497920153019
645,1.386567763221308
646,0.7943143214820496
647,0.9175748228719645
648,2.3396035126339743
649,1.8695623395563663
650,1.8085649013572065
651,0.6620529961737384
652,1.5647536926355796
653,-0.4241809847588733
654,0.6257962293946724
655,0.2947617701954534
656,0.04593332319546618
657,1.4931819443868013
658,1.7748094252366375
659,1.7983651885763636
660,-0.15941545968335288
661,0.21168442255091327
662,0.7173539500954761
663,0.2647383454513575
664,0.05005171184888979
665,0.5206375002940681
666,1.4012799181841504
667,0.14747751072296833
668,0.34410452544623665
669,2.2397627924797736
670,0.6345460658981389
671,-0.46113899664094415
672,1.1516755871321385
673,1.7174986478110388
674,0.500074426863294
675,0.8477831300953208
676,1.583835578994207
677,1.059812047428595
678,2.053908711641189
679,-0.796882062894804
680,1.2018109305699713
681,0.8165210050309523
682,-0.2536295975894663
683,0.6377013537938918
684,1.2949773248851322
685,1.0389794373876395
686,0.9590792093188261
687,-0.39966644994705774
688,2.3967660185424604
689,1.8419538102435233
690,1.1999524528283578
691,0.6553727291257279
692,2.117075387322379
693,0.048415195042490915
694,0.44024012358779957
695,1.460123376373283
696,1.0385117743917052
697,0.9278867237604717
698,1.2258908046093056
699,2.1803804231394515
700,1.2012360920857172
701,0.895535047423377
702,0.005755330592147931
703,1.5149641635426976
704,0.892862695609415
705,0.4362010965508984
706,-0.800335073386721
707,1.5679370944075421
708,0.9944957058155901
709,0.6637004109206482
710,1.270790261437289
711,1.601173400208431
712,0.7449500147332498
713,0.5654801345034379
714,2.5044876028921808
715,0.2781000975650649
716,0.3181750033036896
717,1.620548462448776
718,0.4846560722556782
719,0.885534800980162
720,0.3496393597865683
721,2.4114756906939463
722,0.10781495121923622
723,-0.3941730449332469
724,0.2930114975863525
725,0.12002119422320434
726,0.9945972440073573
727,-0.4910912039492133
728,1.4394887421835845
729,0.8356882188898979
730,-0.8104303017867328
731,2.278427177993864
732,1.7837689058619968
733,1.6714828530084889
734,-0.28479689200179986
735,1.6571748406296192
736,3.0941687956208614
737,1.0278341372804316
738,2.0537676598113808
739,-0.04793440970795795
740,1.5129578221458835
741,1.1914016707070485
742,0.7812589528544737
743,0.08456995971404786
744,0.3992708371779751
745,-0.10459788226371004
746,0.4162080929071366
747,-1.9015690904650588
748,3.160225287973775
749,1.1600263834108666
750,0.6660365632666444
751,0.11474789112895782
752,2.0148693064921317
753,1.3504442228625269
754,0.740390513958308
755,1.9024364667019968
756,-0.9341809016347509
757,-0.23062869962826094
758,1.8224302652514006
759,1.22301968756177
760,-0.027504666513584474
761,2.589659932815701
762,2.0138482896669303
763,0.29818000599602223
764,1.4293374873608342
765,0.31834039289012717
766,1.5466000639070634
767,0.7051565463191408
768,3.540568332731814
769,1.142434512868795
770,0.24814432925684443
771,1.2556316056672236
772,2.3731552696532137
773,1.1365519664759673
774,1.7513387417618238
775,2.0804559230923076
776,1.7790395717379026
777,0.6162785027257894
778,-1.0453332574072607
779,0.37286153882148315
780,0.44753814079489884
781,0.7728845867970836
782,0.07102894600581697
783,1.0606757359468817
784,2.2295895227387357
785,1.4559329701314956
786,0.25281348509419876
787,1.0989118710798038
788,-0.029509804011511705
789,2.727923970271706
790,1.971519307564333
791,1.2992687180407454
792,-0.12776945899368577
793,-0.06675790666817177
794,1.5713979980080677
795,1.411289248326992
796,0.7767463844820643
797,0.3089703502124056
798,0.7452701742773845
799,-0.18839527540843273
800,0.7789670439075682
801,1.028192322880842
802,2.052096771526782
803,-0.46086563352005583
804,-0.17896109908046182
805,1.5009095639644812
806,1.272737650960897
807,0.05483119847755651
808,0.7975528993123612
809,0.2977602683832123
810,0.6343853385770093
811,0.49049299238948707
812,2.962802638836058
813,0.7346220525836709
814,0.06188153189515981
815,0.4943054383554001
816,0.6519940102142338
817,1.6544624355693764
818,0.6602668123675901
819,0.8787282129112856
820,1.3517489132998586
821,0.3609526692160747
822,1.3675474295678
823,1.0988979815727187
824,2.359098106168945
825,1.9352770546438431
826,1.7803220025903903
827,0.9794532291410207
828,1.1667784354357624
829,0.024134016275151268
830,1.1579361687105691
831,-0.1010414795441261
832,0.6098897307350597
833,1.3244545927115947
834,1.3390226386968203
835,0.21614111365960434
836,-0.26883275928855266
837,-0.38155659322035274
838,0.3306963597708734
839,0.7245571554871896
840,-0.5165897561840039
841,0.9678063234808831
842,0.7964485079945656
843,0.9711799804436517
844,1.2425597973172362
845,2.293662774436164
846,-0.11600723491648673
847,0.32373221627661475
848,2.4224639744038647
849,0.6822927104109672
850,0.7899980684282631
851,0.6816416717203517
852,0.6369154483889023
853,1.2018112792140068
854,1.6968912454024974
855,1.8924887886347705
856,-0.07791294740565412
857,0.9158551502632785
858,1.9866029552824076
859,2.3031471139780617
860,1.441781465590804
861,1.0573091632363258
862,0.8126909267925843
863,1.590264422975188
864,0.9609445014284942
865,0.1420018841434572
866,-0.28730992239416403
867,2.093623884627334
868,0.4702173966154837
869,1.1863224693235321
870,-0.7440552135445174
871,0.5082836636123154
872,0.1836780926970621
873,1.674287422310093
874,0.8615697004911637
875,1.347244245780157
876,1.8151679381977015
877,0.8125997207142699
878,0.9909507378530389
879,0.834758563014333
880,1.2048948097759975
881,0.5097569694844617
882,1.0981110212502632
883,1.366287728885413
884,0.9071706728067167
885,1.9060834810671272
886,-0.3267177374875675
887,2.3434832121541107
888,0.4555323887795147
889,-0.13970690454679782
890,0.5227360272082969
891,0.7176606695506109
892,0.34798291170473444
893,1.90109880834658
894,1.336677342193918
895,0.3024796174436821
896,0.5992284616992293
897,1.7226029579787585
898,2.2934328608073966
899,2.195767642187798
900,1.1277304247073217
901,0.9911798293708248
902,-0.9571717480548217
903,-0.8725089175008263
904,1.5089334916979171
905,-0.06549985634565886
906,1.0378491883585406
907,2.1339547886672716
908,2.3471037988147074
909,-0.26947011237322205
910,0.4551013325599971
911,0.3497489650535821
912,1.499154964296079
913,0.9202021490705716
914,0.28977227623102525
915,0.41456302497597114
916,1.8818772373847827
917,-0.4314540442178407
918,1.6657261460822288
919,1.8120399791032604
920,1.9534127907422778
921,1.7071251501006002
922,0.6138323468713057
923,0.3749675020533931
924,1.9601545955751187
925,1.6529395924457875
926,0.18740467061842364
927,-0.12542887879564124
928,1.3561245760549923
929,1.5978357125799438
930,1.3639786785059063
931,1.7781273399959447
932,0.47381039080212717
933,0.2919246330518962
934,1.6405380305528763
935,1.1804728318457547
936,2.34201386004971
937,0.753022654404861
938,1.594921637279496
939,-0.5857250615854295
940,1.192003515776231
941,0.4233957203840594
942,1.7458920005621947
943,1.5876545146668608
944,0.6903962167048141
945,0.06420696883221404
946,0.04229556846727497
947,1.8456091387314821
948,0.2816901314752482
949,1.81027786909132
950,3.2384949754560877
951,2.0012151518725307
952,-1.3599497517071875
953,0.3176612252816026
954,1.2859883369333456
955,1.6265958497494661
956,2.305173701003177
957,0.8359669456877984
958,2.9174749768931245
959,2.6727546565208407
960,2.388044002810022
961,3.025043672061501
962,2.8919043829946722
963,1.167403779835069
964,3.53371236902448
965,2.7453964709191134
966,1.553764643815531
967,1.4888095793878402
968,0.9321497536795788
969,0.765715045668783
970,1.2035711951262908
971,1.5619708989546797
972,0.9383271653778388
973,1.0000013979522842
974,2.5131293519861506
975,1.2767160433292548
976,1.8581860133874182
977,1.4046151031272904
978,-1.1263698420820745
979,-0.5258542808589413
980,1.3494719948856984
981,2.050070269301404
982,-0.6431201994148245
983,1.1961607812513686
984,0.2964899296473527
985,1.8504930711141425
986,0.463330154535506
987,1.1974763965782773
988,1.8926800804716293
989,0.11967264774321468
990,1.7344252605337858
991,1.5363403402008782
992,1.2144358427785231
993,0.5899846881379597
994,0.17647607984533148
995,0.2127775907813611
996,0.45042772172518347
997,1.517880469708738
998,1.3467837735935104
999,1.6460825497749234
1000,1.4762075038727145
1001,0.46132092154511656
1002,0.6025608674749248
1003,0.3601439897477472
1004,-0.6175244869845194
1005,2.141963987226107
1006,1.6693651350925363
1007,1.1377026627042897
1008,-0.6907395851964974
1009,0.35321601653332757
1010,2.6802034830649575
1011,1.1491496757363304
1012,0.21250160290365008
1013,1.7177715959863913
1014,0.34638548042580164
1015,1.5274408214730453
1016,1.5791017552491096
1017,0.43069099803301747
1018,-0.024186688200259734
1019,3.455707844623574
1020,0.7285299077713433
1021,1.4748119020757766
1022,1.6507423625583677
1023,0.6249971449688596
1024,0.7876124421875067
1025,-0.8622996484388564
1026,-0.3026583777560927
1027,2.8018587036650087
1028,0.9837035492800771
1029,1.9287711454447287
1030,-0.042287996639347444
1031,0.43137660420521734
1032,1.0032506658643485
1033,-0.2989831090395132
1034,1.8635953056825143
1035,1.2249902030390538
1036,1.042617118349373
1037,-0.6617854492340308
1038,1.4296867739657442
1039,1.5713232949152565
1040,-0.2565750046724017
1041,1.6129383592071136
1042,1.2683560729034489
1043,1.2511610884414506
1044,0.6814920574833029
1045,0.9361696522196958
1046,-0.3482519934500084
1047,-0.6777619221874617
1048,-0.789113761560659
1049,1.6265553375588053
1050,1.7602790726741124
1051,0.5961033126370124
1052,2.000755017830631
1053,1.2188136389564315
1054,2.768829111171955
1055,2.9247470189899105
1056,0.6567722883464178
1057,-1.079240966690374
1058,0.6548114302015726
1059,0.7260079922374979
1060,0.5438587647362659
1061,0.24819976704435248
1062,0.7024554069512882
1063,2.350422201436003
1064,1.7541607040410498
1065,0.10212902496092917
1066,1.1392792605504785
1067,0.8077199006925917
1068,2.305007555445631
1069,1.0084054714130744
1070,1.5496620467048055
1071,-0.44409612636861184
1072,2.1289402983826546
1073,0.8515358221907054
1074,0.3755816871053926
1075,-1.0355002761916627
1076,1.4088400808081902
1077,2.539729302623737
1078,1.3587037714779358
1079,-0.012973808376887084
1080,1.7919800132399426
1081,1.7422062973961736
1082,1.2679526965412895
1083,1.3624791642974208
1084,1.5223697016106168
1085,0.2930623604939855
1086,2.4976694470058387
1087,1.9553773816952076
1088,1.6886579604920198
1089,1.0923205383752832
1090,0.5928634622955776
1091,1.858463074948365
1092,-1.0394839545044372
1093,0.9583946073635266
1094,1.4116701715646949
1095,1.2379097966029413
1096,1.0896798596477615
1097,2.428910716119103
1098,2.0295625638365205
1099,0.44818339007481334
1100,-0.059322636556926114
1101,2.8907433638604605
1102,1.3453427267639202
1103,0.444133737308642
1104,-0.6381276437646414
1105,1.6000724483948556
1106,0.6987517454961847
1107,-0.514983040419613
1108,2.4005659065956015
1109,0.9907928691077539
1110,0.6634570522116072
1111,-0.42330759531321605
1112,-0.193171970528767
1113,2.0968394706004165
1114,1.6434857967782557
1115,0.9355083159928766
1116,1.2497585823007014
1117,1.2994330070586957
1118,0.18368773655155454
1119,-0.8220799402131818
1120,2.5313958308798323
1121,0.07794651484157042
1122,2.7409001929557584
1123,0.8594863693501154
1124,0.9981355306089476
1125,-0.5340823152848988
1126,-0.9404037711096326
1127,-0.2781623686752356
1128,1.6097594763545588
1129,0.5793153884921712
1130,2.197038797277928
1131,1.3791140108692226
1132,2.2808766758616077
1133,-1.6529149152448477
1134,0.39626692655550527
1135,1.4383391762866202
1136,2.492559938949697
1137,1.4344711775248873
1138,3.319114942059384
1139,0.9109640627935398
1140,1.8148345318586039
1141,1.3307428425171517
1142,1.2413246635277218
1143,0.10911970297211089
1144,0.9720795357671733
1145,2.063184507468734
1146,2.313932064598913
1147,0.6104690665339778
1148,1.2261051039059503
1149,1.573925338193789
1150,0.15632368350499948
1151,1.359955537952689
1152,1.883983877295242
1153,1.9884487459684037
1154,0.35832812049908425
1155,1.4307024396629096
1156,0.7216609485370337
1157,1.6331587665334226
1158,1.2945141349392064
1159,2.0993625451337716
1160,1.5735739633147259
1161,1.815517349584641
1162,2.4574028866385
1163,2.039396895773426
1164,1.5471750372532789
1165,0.8232650768285866
1166,0.8980777201304401
1167,1.505945815492878
1168,1.383773938145503
1169,2.032805642529917
1170,0.0010233581353411274
1171,0.038834395107174964
1172,1.7441367981053448
1173,1.4364235646567056
1174,1.2303240349401026
1175,0.4102206338753346
1176,0.5257227307229664
1177,-0.49463611419183634
1178,1.1815930931694936
1179,0.39763213846857787
1180,0.9242982340366267
1181,2.2352653755760494
1182,1.9251519663443406
1183,1.3767774722805484
1184,0.7127975211233076
1185,0.3291442659731863
1186,0.9042777210302582
1187,-1.015053532077792
1188,1.0875551656240718
1189,3.55592659224387
1190,0.7608178888927553
1191,0.06906639427675236
1192,0.14567024528926176
1193,1.287167560119776
1194,1.64844495554841
1195,1.2016186913454256
1196,1.8051295035604642
1197,0.9001045809697443
1198,1.5538796188789552
1199,1.1207743374879118
1200,1.4296996494980048
1201,2.1575746240944116
1202,0.6880880967164351
1203,2.0679758845886904
1204,1.9512098417559511
1205,0.640009565052338
1206,1.3502168878351057
1207,1.576813827274592
1208,-0.43096137453631117
1209,1.554769234393456
1210,0.65930620627854
1211,0.2210149993368291
1212,1.1622962639427585
1213,0.02979184355212236
1214,2.0164051733968273
1215,-0.33271668495424317
1216,0.19564886751990943
1217,2.3446937690856617
1218,1.3120044331871086
1219,1.196436184335189
1220,1.5138984087891614
1221,2.529084471605015
1222,-0.47820904690819765
1223,1.8391242713607616
1224,1.5034282238755043
1225,0.5689781676774359
1226,1.0437216360953565
1227,1.6956357957299704
1228,-1.2196108293243704
1229,1.8778724692095035
1230,0.8717097835253134
1231,1.1746643328056392
1232,1.1839874291161028
1233,0.0979986778857516
1234,1.7843169007378168
1235,1.6061612013603697
1236,0.08492827227607996
1237,0.9113126462234211
1238,0.867272103027254
1239,1.671316561633681
1240,1.3629606347206065
1241,2.944080261533922
1242,1.2882218345300158
